date,open,high,low,close,volume
2020-01-17,54.3213412731105,54.37697711732444,54.126605206234785,54.28424835205078,166700
2020-01-21,54.18223250478778,54.330600618563835,54.098775219702816,54.20077896118164,126600
2020-01-22,54.44187412919641,54.543877867508144,54.24714164916933,54.274959564208984,187300
2020-01-23,54.20078609418194,54.330607768649095,53.93186774714266,54.31206130981445,91900
2020-01-24,54.543884551550285,54.543884551550285,53.62585786899527,53.80204391479492,144800
2020-01-27,52.94891706360883,53.190017447418256,52.7170916762246,52.93037414550781,213000
2020-01-28,53.301299345681464,53.64439997169106,53.11583830497691,53.52385330200195,166000
2020-01-29,53.7927656801761,53.7927656801761,53.42184715280539,53.44966506958008,113900
2020-01-30,53.190024786436666,53.63512916714375,52.976745825100465,53.6073112487793,158700
2020-01-31,53.551665720885076,53.56093718014942,52.494542496011206,52.66145706176758,202500
2020-02-03,52.986007027647524,53.412564867740805,52.986007027647524,53.208560943603516,141600
2020-02-04,53.904038274881536,54.26568530121061,53.802034541840094,54.11731719970703,124600
2020-02-05,54.701528604501995,54.701528604501995,54.265695675413816,54.58097839355469,183400
2020-02-06,54.84061922281344,54.84061922281344,54.57170089432447,54.74789047241211,144700
2020-02-07,54.56243182905156,54.66443558139515,54.34915286386735,54.45115661621094,141300
2020-02-10,54.284223537869444,54.905513763427734,54.1265804641146,54.905513763427734,180500
2020-02-11,55.14661982326922,55.31353437167763,54.96115882088495,55.02606964111328,116900
2020-02-12,55.350635583121964,55.41554641723633,55.20226745694982,55.41554641723633,167500
2020-02-13,55.22079984440129,55.55462892757136,55.14661756890475,55.38771438598633,158800
2020-02-14,55.508291403806076,55.51756286621094,55.322830319325114,55.51756286621094,131300
2020-02-18,55.415541676364015,55.44336312958655,55.12808044627169,55.37845230102539,167600
2020-02-19,55.628820043998964,55.795731064122755,55.38771966655704,55.68445587158203,203500
2020-02-20,55.6659174772113,55.74937476804539,54.942623314899244,55.508277893066406,131100
2020-02-21,55.2115342778911,55.2115342778911,54.655151234113404,54.83134078979492,143100
2020-02-24,53.16219992248081,53.496025511365744,52.77273142938632,53.01382827758789,239000
2020-02-25,53.40330555358378,53.40330555358378,51.25196587206528,51.418880462646484,202000
2020-02-26,51.53015376380655,52.271994395857114,51.06650292660306,51.23341751098633,117000
2020-02-27,50.21338036401955,50.862488619333995,48.96152114868164,48.96152114868164,224400
2020-02-28,47.04200891897842,48.646240234375,46.97709809110614,48.646240234375,294000
2020-03-02,49.10062225554887,50.7234001159668,48.451510403906696,50.7234001159668,259700
2020-03-03,51.08504993815911,51.49306140586454,48.91516385503778,49.378814697265625,283900
2020-03-04,50.482287586217936,51.381771087646484,49.87954379095714,51.381771087646484,482800
2020-03-05,50.22265550563069,50.63066694422769,49.295353887330734,49.703365325927734,174300
2020-03-06,47.99713577888346,49.00789480166727,47.65403513074594,48.82243728637695,217600
2020-03-09,45.51196993356897,46.62472916321954,44.75157927182394,45.122501373291016,451000
2020-03-10,46.79005011388317,47.32016964395105,44.939279378034904,47.31086730957031,271100
2020-03-11,45.96231725046498,46.22272940208256,44.474263017512286,45.06948471069336,337000
2020-03-12,42.19567701885489,43.38612395099083,40.72622390979175,40.80062484741211,535900
2020-03-13,43.451222968969724,44.632367481366046,40.95872965187843,44.43705749511719,487500
2020-03-16,40.71693053244405,41.91667651528667,39.219573638046946,39.53578567504883,340600
2020-03-17,40.07519846341098,41.64695595072644,38.67084751886297,41.479549407958984,378600
2020-03-18,40.85642107809544,40.85642107809544,37.05257934618637,39.03355407714844,393900
2020-03-19,38.65223716784186,40.41000189935883,37.80590586941516,39.6287727355957,291500
2020-03-20,40.17749938536338,40.456509083274085,37.75940705860216,37.91751480102539,339800
2020-03-23,37.97332199824744,37.97332199824744,36.13185000073056,36.940982818603516,360200
2020-03-24,39.28467148087122,40.4193115234375,38.838251655171625,40.4193115234375,280700
2020-03-25,40.6890227180421,42.381685779288546,39.75898791305828,40.828529357910156,503800
2020-03-26,41.460942232847,43.30241022903128,41.321435630248075,43.19080352783203,271500
2020-03-27,42.18637941286304,42.967608792649436,41.43304994199005,41.851566314697266,289300
2020-03-30,42.1305775336571,43.283822296049294,41.91666994623785,43.20011901855469,166700
2020-03-31,43.25591487768821,43.4419225381782,42.27937909486707,42.5862922668457,268500
2020-04-01,41.27494471152636,41.52605452896818,40.23330319892298,40.59601974487305,132100
2020-04-02,40.53091229611901,41.54464667239099,40.45650782017207,41.358642578125,121600
2020-04-03,41.22844540926488,41.479551689426366,40.27050712900656,40.69832229614258,132400
2020-04-06,42.39097918109152,43.80462866470467,42.20497154973174,43.590721130371094,253000
2020-04-07,45.34849801083019,45.34849801083019,43.63723373413086,43.63723373413086,322100
2020-04-08,44.44635351381118,45.2833825087155,43.730226460119475,45.07877731323242,352900
2020-04-09,45.80420317356509,46.25061934728714,45.41359035198344,45.850704193115234,322500
2020-04-13,45.915819937301805,45.915819937301805,44.79047861080918,45.43220138549805,202000
2020-04-14,46.56682949388001,46.966744632994875,46.25061760592407,46.88304138183594,284900
2020-04-15,46.073917091498444,46.18552025533678,45.571697532525,45.82280731201172,139500
2020-04-16,45.971620353015076,46.33433335661885,45.66470716670346,46.23202896118164,288500
2020-04-17,46.94815366854575,47.39456992199456,46.72494731572185,47.3294677734375,246500
2020-04-20,47.03185732088826,47.33877049327224,46.566839942949635,46.650543212890625,221200
2020-04-21,46.139031239259715,46.139031239259715,44.98578642015814,45.14389419555664,185800
2020-04-22,46.19482184846322,46.4087329515391,45.85071000282952,46.111122131347656,158900
2020-04-23,46.297130193974574,46.864451977188345,46.13902598438444,46.15762710571289,117500
2020-04-24,46.60404362765374,46.94815550459873,46.148325022131054,46.81795120239258,178900
2020-04-27,47.53407642968942,47.840986050974045,47.24576438125757,47.69218063354492,165700
2020-04-28,48.49201687053906,48.49201687053906,47.310872176553985,47.338775634765625,269500
2020-04-29,48.27809651187892,49.022123491069216,48.23159549089212,48.761714935302734,132800
2020-04-30,48.86402814853369,48.86402814853369,48.02699542816932,48.26880645751953,166100
2020-05-01,47.18996719551473,47.53407907727345,46.75284970530691,46.95745849609375,122500
2020-05-04,46.52033503153768,47.18065880161926,46.371529624930545,47.17136001586914,122800
2020-05-05,47.933997870696054,48.20370883345236,47.59918475110912,47.68288803100586,320200
2020-05-06,47.83168818842634,48.02699463736175,47.51547622680664,47.51547622680664,205700
2020-05-07,48.24089535134236,48.454802890890406,48.03629014487933,48.11069107055664,110500
2020-05-08,48.77101847362564,49.0128294828048,48.640814183052626,48.99422836303711,93100
2020-05-11,48.4920131981879,49.32904592511911,48.4920131981879,49.13373947143555,131200
2020-05-12,49.33833946363965,49.33833946363965,48.036293029785156,48.036293029785156,77400
2020-05-13,47.81308999938006,48.11070085823663,46.66914759543737,47.12486267089844,1089500
2020-05-14,46.83654456057472,47.70147705078125,46.204120727997896,47.70147705078125,141100
2020-05-15,47.385263875625846,47.989784240722656,47.15275522417312,47.989784240722656,86800
2020-05-18,49.18954478379375,49.6173599818896,49.124442625292275,49.3941535949707,152700
2020-05-19,49.198840832110804,49.673157004549495,48.947731018066406,48.947731018066406,106400
2020-05-20,49.71965776944424,49.9707675821547,49.608054590839956,49.83126449584961,123000
2020-05-21,49.933571572724354,49.933571572724354,49.29184878089856,49.50575637817383,211400
2020-05-22,49.36625469243968,49.68246315573679,49.28255140868409,49.67316436767578,82200
2020-05-26,50.87290684205903,50.95661012020372,50.15677958411036,50.17538070678711,150800
2020-05-27,50.80779609209396,50.91939926147461,49.6731526353548,50.91939926147461,421400
2020-05-28,51.189101003738365,51.45881186691384,50.67758272558498,50.751983642578125,220400
2020-05-29,50.74269853540953,51.161211345375946,50.296282269724536,51.105411529541016,290300
2020-06-01,51.10541139488924,51.440224480221104,50.91940373106031,51.31001663208008,121000
2020-06-02,51.64482932531103,51.73783493041992,51.198413064191556,51.73783493041992,156400
2020-06-03,52.212150180567505,52.472558774688714,52.03544485567111,52.323753356933594,118500
2020-06-04,52.370263219527004,52.46326528458745,51.747138030657624,52.08195114135742,218000
2020-06-05,53.07708018854168,53.56999744557683,52.965477017624465,53.374691009521484,115100
2020-06-08,53.64440340336667,53.95131301879883,53.346792574183574,53.95131301879883,162300
2020-06-09,53.6165037457749,53.886211121861265,53.38399506265844,53.635101318359375,206200
2020-06-10,53.876903451761144,53.93270680371597,53.337481692932215,53.467689514160156,225500
2020-06-11,52.06334485482674,52.46326008096311,50.34278198725473,50.41718292236328,171700
2020-06-12,51.55182274418079,51.812231320031934,50.13816960078743,51.031002044677734,134500
2020-06-15,50.16606584895028,51.78432763985858,49.94285952814945,51.59832000732422,127900
2020-06-16,53.14218081918983,53.14218081918983,51.998238593441656,52.63996124267578,105900
2020-06-17,52.974779058888785,52.974779058888785,52.407457287846654,52.463260650634766,115500
2020-06-18,52.388866016563775,52.593471275796674,52.1935559972121,52.50046920776367,100700
2020-06-19,53.21658847373355,53.21658847373355,51.988942911931325,52.249351501464844,187000
2020-06-22,52.23347865186261,52.73751951595566,52.03746394715979,52.70951843261719,155600
2020-06-23,53.29757310606228,53.390916003461584,52.92421219846746,52.952213287353516,114900
2020-06-24,52.79353595591495,52.79353595591495,51.28141305680295,51.65477752685547,127600
2020-06-25,51.72944051729492,52.2614860534668,51.19739854178998,52.2614860534668,165300
2020-06-26,51.94413161984521,52.018802372352994,50.98271942138672,50.98271942138672,168200
2020-06-29,51.440081152427894,51.66409692909249,50.79602778301741,51.598758697509766,135900
2020-06-30,51.80410991523647,52.78418695825627,51.80410991523647,52.63484191894531,84800
2020-07-01,52.793531350682315,53.101553985039175,52.63485021851829,52.93354034423828,490400
2020-07-02,53.59626280083154,53.76427645405469,53.092225401829516,53.213565826416016,242600
2020-07-06,54.072292880358184,54.193636843638956,53.83894102210036,54.09096145629883,180600
2020-07-07,53.726933680272325,54.25897563772451,53.48424575121217,53.56825256347656,133000
2020-07-08,53.60559563420317,54.05363082885742,53.42824948236103,54.05363082885742,183800
2020-07-09,54.3989915082401,54.3989915082401,53.138892725329036,53.876285552978516,189700
2020-07-10,53.913615696249096,54.38031944679396,53.56825591783267,54.37098693847656,105100
2020-07-13,54.940374262661784,55.21106333283459,53.55893138267765,53.633602142333984,142200
2020-07-14,53.29756526557827,54.37098528342336,53.11088661957646,54.314979553222656,289500
2020-07-15,55.05236247511126,55.05236247511126,54.38030807544505,54.912353515625,131400
2020-07-16,54.66034643439223,54.744353254819764,54.38032132585567,54.64167785644531,107700
2020-07-17,54.94968981009275,55.005695533047415,54.51099077594715,54.87501907348633,105200
2020-07-20,55.024371922216204,55.62175214257655,54.837689713186855,55.50040817260742,203000
2020-07-21,56.05112147142965,56.05112147142965,55.28572758158658,55.46307373046875,91000
2020-07-22,55.36973466674355,55.81776985606441,55.36973466674355,55.80843734741211,203000
2020-07-23,55.668426957028935,55.91111491942904,54.78168905256819,55.06171417236328,128500
2020-07-24,54.83769137151556,54.84702387994911,54.29631330502551,54.669677734375,443000
2020-07-27,54.903024575395825,55.257720394669064,54.753679529491315,55.239051818847656,130800
2020-07-28,55.173724044320174,55.239062291749356,54.735021331009314,54.7910270690918,113100
2020-07-29,54.92169925312701,55.67776063489355,54.92169925312701,55.593753814697266,120400
2020-07-30,54.93103713156095,55.55642208986089,54.735022385497125,55.51908493041992,105000
2020-07-31,55.883106782575304,55.93911251517166,55.0803757520297,55.90177536010742,165000
2020-08-03,56.36848288092939,56.555165108050886,56.20980530230988,56.44315719604492,172800
2020-08-04,56.46181523663076,56.61116027832031,56.237795893763106,56.61116027832031,111700
2020-08-05,56.95653262264332,57.01253836091955,56.81652005728646,56.99386978149414,86100
2020-08-06,56.975200641021615,57.367230123092504,56.78851840927325,57.320560455322266,94700
2020-08-07,57.30189308687686,57.37656740542104,56.87252643725024,57.29256057739258,156400
2020-08-10,57.46056371062149,57.46056371062149,56.86317995367012,57.26454544067383,86500
2020-08-11,57.40455814312777,57.6005728529589,56.62982825093783,56.788509368896484,133400
2020-08-12,57.367231429207756,57.72192732153849,57.28322460104173,57.57258224487305,85800
2020-08-13,57.721922285016866,57.86193483996596,57.43256466643343,57.60057830810547,162000
2020-08-14,57.64724984401088,57.66591842265453,57.3952329339899,57.525909423828125,162000
2020-08-17,57.955277261679655,57.955277261679655,57.7405939437926,57.84326934814453,128200
2020-08-18,58.16995465828962,58.16995465828962,57.66591375768818,58.04861068725586,113300
2020-08-19,58.263291116846815,58.263291116846815,57.71258414150607,57.80592346191406,147900
2020-08-20,57.609922536671526,58.15129713376998,57.46057745188564,58.09529495239258,96200
2020-08-21,58.20730197722806,58.29130880866498,58.01128722409779,58.272640228271484,102600
2020-08-24,58.80467289804577,58.80467289804577,58.44064454028841,58.75800323486328,139600
2020-08-25,58.944692645244636,59.04736449251525,58.655335001116086,59.01936340332031,193800
2020-08-26,59.29937910706272,59.76608287100477,59.131365467190214,59.70074462890625,133800
2020-08-27,59.95276159785572,60.13944023294205,59.59806222132487,59.8500862121582,139200
2020-08-28,60.18611556298349,60.20478057861328,59.8594172581256,60.20478057861328,190200
2020-08-31,60.2887835323485,60.45679715751933,60.0367666552591,60.18611526489258,243200
2020-09-01,60.344798690296805,60.7554931640625,60.14878396209024,60.7554931640625,249700
2020-09-02,61.00751789845566,61.632899246407945,60.72749278556105,61.53022384643555,137000
2020-09-03,61.19418980330831,61.19418980330831,58.72066221094609,59.168697357177734,211300
2020-09-04,59.17803323271054,59.55139407301987,57.077866488720026,58.54331588745117,294500
2020-09-08,57.525902108547115,57.77792254718721,56.788509368896484,56.788509368896484,327900
2020-09-09,57.749919729739155,58.43130676214087,57.46989819816771,58.01127624511719,144000
2020-09-10,58.53397890826874,58.61798571914789,56.9471855698109,57.07786560058594,115600
2020-09-11,57.36722891689406,57.58191223265717,56.48049100523437,57.00320053100586,104500
2020-09-14,57.79659739911273,58.21663153499791,57.656588394262634,57.9646110534668,135600
2020-09-15,58.5433235925294,58.6179943461522,58.104620897743345,58.34730529785156,165600
2020-09-16,58.68332279049619,58.74866102425466,57.955266151092346,57.99260330200195,165300
2020-09-17,57.161877356658366,57.721920437191976,56.937857988044684,57.460567474365234,100500
2020-09-18,57.72192446086191,57.72192446086191,56.38715134652337,56.85385513305664,129300
2020-09-21,56.154383014387115,56.35102081298828,55.3491003283228,56.35102081298828,205900
2020-09-22,56.78174234184999,57.01583593895325,56.116917383353076,56.95965576171875,209200
2020-09-23,56.90346940621387,57.08137924594921,55.49890788792584,55.60190963745117,143900
2020-09-24,55.49891728221438,56.29483418184173,55.02136428484976,55.71428298950195,172300
2020-09-25,55.733004228590765,56.80047046372551,55.48954488641119,56.688106536865234,130600
2020-09-28,57.54958410490148,57.75558766726134,57.28740035061492,57.587039947509766,150200
2020-09-29,57.68066812765906,57.79303564018284,57.324848387289556,57.45594024658203,166200
2020-09-30,57.643218071125446,58.42977282900774,57.52148838055242,57.87731170654297,188400
2020-10-01,58.47657842074111,58.57958016996398,58.10202725483696,58.46721267700195,191800
2020-10-02,57.558930823288186,58.148844075415035,57.00646982940263,57.81175231933594,148600
2020-10-05,58.298679272920836,58.92605209350586,58.298679272920836,58.92605209350586,130400
2020-10-06,59.06650730311533,59.38487121548228,58.03649317280586,58.14885711669922,294200
2020-10-07,58.60767744362589,59.29123036903058,58.60767744362589,59.188228607177734,156900
2020-10-08,59.65642098774051,59.768788504184684,59.42232735312656,59.61896514892578,197300
2020-10-09,60.04032361598258,60.2744171946014,59.89986604001748,60.236961364746094,325600
2020-10-12,60.88306093924953,61.501071478390614,60.64896733696333,61.238887786865234,180700
2020-10-13,61.38869719554096,61.38869719554096,60.8175082975472,61.00478744506836,144900
2020-10-14,60.9767169664847,61.25762506214118,60.386796392060624,60.50852966308594,229300
2020-10-15,59.99350363495793,60.54596821002521,59.59086238328831,60.44296646118164,190900
2020-10-16,60.78007012035586,60.96734215628571,60.38678741455078,60.38678741455078,184500
2020-10-19,60.6864423350798,60.77071977338152,59.328701870640096,59.497249603271484,120700
2020-10-20,59.656430866376986,60.25571009870695,59.553429078572904,59.68452453613281,171300
2020-10-21,59.787502734153435,60.04968641751807,59.4785010461858,59.51595687866211,90500
2020-10-22,59.71260047836915,59.890510342045985,59.113321388104936,59.75941848754883,119400
2020-10-23,60.11523617160272,60.11523617160272,59.590868771437194,60.04969024658203,107300
2020-10-26,59.53469063919478,59.63768883063841,58.28931087698898,58.95413589477539,250700
2020-10-27,59.15076263765409,59.160128380937095,58.794942976558445,58.86048889160156,114200
2020-10-28,57.93348583402049,57.93348583402049,56.819201531884836,56.87538528442383,442100
2020-10-29,56.94094122032668,58.02713562314562,56.69748182184094,57.4278564453125,225500
2020-10-30,57.203111737958416,57.352931497767074,56.042005920452745,56.688106536865234,221300
2020-11-02,57.352938053764994,57.60575959708921,56.63192926102229,57.193756103515625,201500
2020-11-03,57.89602709508705,58.63576010819083,57.65256776663497,58.33612060546875,219400
2020-11-04,59.09458947382424,60.433605163327265,59.09458947382424,59.80623245239258,171500
2020-11-05,60.92051988064497,61.351251273548215,60.789428028194855,61.15461349487305,211300
2020-11-06,61.24826477537506,61.257623377526336,60.62088837665569,61.10780715942383,2358900
2020-11-09,62.7651738815195,63.32699708370772,61.29506638287502,61.388702392578125,193800
2020-11-10,61.42616226433341,61.472983844248525,60.42424189229273,61.117156982421875,147500
2020-11-11,61.67899456212318,61.781996334778434,61.379354990027245,61.70708465576172,221200
2020-11-12,61.707081318903725,61.707081318903725,60.826886997981816,61.16398239135742,155200
2020-11-13,61.632162452408664,61.98798215102175,61.33252293147931,61.8756217956543,157700
2020-11-16,62.53108014875525,62.53108014875525,62.06289295729231,62.51235580444336,219500
2020-11-17,62.31571645190968,62.531078553866735,61.9224337916948,62.30635070800781,1694500
2020-11-18,62.521723908494074,62.521723908494074,61.641536712646484,61.641536712646484,1515400
2020-11-19,61.72580000922948,62.09098546125975,61.426160480795154,61.98798370361328,1372000
2020-11-20,62.119083255846384,62.119083255846384,61.678993225097656,61.678993225097656,713700
2020-11-23,62.259524372588594,62.268890115774425,61.6508796569489,62.09097671508789,1286900
2020-11-24,62.624725110319254,63.01800783678391,62.222083782345656,62.94309616088867,1310700
2020-11-25,63.02737474836335,63.036740495077765,62.65283060744531,62.980560302734375,1081000
2020-11-27,63.2052773684939,63.48619256994201,63.12100709444167,63.327003479003906,244700
2020-11-30,63.2895478748931,63.30827936517592,62.465540901708096,63.05545425415039,556200
2020-12-01,63.77648610933355,64.01057980166146,63.598572617093126,63.767120361328125,247300
2020-12-02,63.57982297844688,63.804550833391865,63.34572937922135,63.79518508911133,165500
2020-12-03,63.767095017025,64.08546602691976,63.67345900610408,63.84200668334961,263500
2020-12-04,64.08546628963484,64.42256164550781,63.96373304536587,64.42256164550781,316400
2020-12-07,64.48810441198923,64.48810441198923,64.18846490409545,64.41319274902344,209100
2020-12-08,64.38512012278048,64.68475971193713,64.13229497769659,64.65666961669922,171900
2020-12-09,64.80647321887938,64.80647321887938,63.701551109542145,63.907554626464844,285000
2020-12-10,63.64538811928376,64.08548536175779,63.43001879961516,63.97311782836914,198900
2020-12-11,63.88882961877558,63.93564405324625,63.345730742332904,63.91691970825195,331200
2020-12-14,64.53492309267946,64.62855910556749,63.81391793507483,63.87009811401367,271500
2020-12-15,64.52557279874864,64.71284484863281,64.09483422486767,64.71284484863281,220600
2020-12-16,64.90011014867537,65.01247765330172,64.60983635835318,64.88138580322266,330200
2020-12-17,65.35893831336892,65.3776626586914,65.09674747106425,65.3776626586914,386400
2020-12-18,65.56464176869585,65.60222625913508,64.76599106026073,65.23578643798828,587000
2020-12-21,64.89752229539774,65.15120860262958,64.01430483965099,65.0572509765625,400100
2020-12-22,65.367331265814,65.367331265814,64.83176479985987,65.1512222290039,369800
2020-12-23,65.45190177652938,65.48008835494932,65.09485266718553,65.12303924560547,286200
2020-12-24,65.34854529453352,65.3767318725586,65.09485175528953,65.3767318725586,140500
2020-12-28,65.77134345763338,65.87469899940454,65.61161477253522,65.79953002929688,281100
2020-12-29,66.15658701843961,66.15658701843961,65.42370022441003,65.59282684326172,338500
2020-12-30,65.8559022645631,65.86530017782385,65.60221595458209,65.68678283691406,224000
2020-12-31,65.71498181296107,66.04383715409007,65.52705935480965,65.93108367919922,221900
2021-01-04,66.46666895895369,66.46666895895369,64.3713849290098,65.11366271972656,447700
2021-01-05,65.00091309366162,65.61164874714558,64.94453992114383,65.50829315185547,239800
2021-01-06,65.30157426041885,66.48546092325827,65.0760744284291,65.87472534179688,624300
2021-01-07,66.38208430015557,67.13375255804804,66.38208430015557,67.039794921875,323300
2021-01-08,67.50020855426561,67.50020855426561,66.70155770239022,67.46263122558594,367600
2021-01-11,67.03039042632474,67.30287256242859,66.75791545872832,66.99281311035156,263500
2021-01-12,66.99281506297424,67.15254375029184,66.61697737572112,67.05858612060547,259700
2021-01-13,67.18072659871872,67.34985319018305,66.85187132879007,67.19012451171875,282900
2021-01-14,67.3874590138934,67.4062476773362,66.83309666745237,66.91766357421875,305300
2021-01-15,66.75792378568265,66.85188142435013,66.16597704191169,66.47604370117188,318200
2021-01-19,67.02100940754394,67.18073811338547,66.65456959131524,66.95523834228516,377500
2021-01-20,67.37807059014091,68.09216176623022,67.27471500537098,67.97940826416016,957700
2021-01-21,68.2706464161638,68.2706464161638,67.8478264071206,68.07332611083984,249700
2021-01-22,67.77268293655163,68.06396096392214,67.69752111938382,67.93241882324219,240100
2021-01-25,68.27066472735545,68.32703787627878,67.03979601729947,68.0921401977539,514800
2021-01-26,68.34583390744676,68.36462973812048,67.91362299256846,67.93241882324219,438600
2021-01-27,67.37805130283888,67.41563579277015,65.78074990755643,66.22235870361328,333700
2021-01-28,66.67337169057471,67.49081838227538,66.52304086904363,66.78612518310547,226800
2021-01-29,66.74852401650988,66.74852401650988,65.17940927198839,65.57403564453125,385600
2021-02-01,66.3351042574041,66.91765309201166,65.81833365581637,66.79550170898438,336100
2021-02-02,67.49082026013551,68.04517548468876,67.2559225205431,67.84786224365234,290700
2021-02-03,68.13911947924679,68.13911947924679,67.55657778975227,67.75389099121094,317600
2021-02-04,68.06395349423748,68.56193542480469,67.92301345368813,68.56193542480469,771100
2021-02-05,68.98475452845858,68.98475452845858,68.59952602968644,68.91898345947266,351800
2021-02-08,69.34179165030463,69.46393585205078,69.05991159272718,69.46393585205078,195300
2021-02-09,69.3981607558675,69.54849152092153,69.27601656122938,69.43574523925781,407500
2021-02-10,69.86797756862062,69.86797756862062,68.90959086820043,69.4263687133789,250100
2021-02-11,69.79280001349665,69.79280001349665,69.15387801446347,69.6800537109375,340800
2021-02-12,69.64247338570522,69.97132873535156,69.44516017591741,69.97132873535156,227700
2021-02-16,70.37535127003795,70.37535127003795,69.5954891976044,69.80220031738281,248500
2021-02-17,69.54850141659848,69.67065279712406,69.05991740002088,69.6612548828125,237700
2021-02-18,69.21964967460283,69.48273394084374,68.75925220868125,69.26663208007812,454300
2021-02-19,69.69884341695544,69.69884341695544,69.21025937201982,69.32300567626953,235300
2021-02-22,68.80625355649029,69.00356681049124,68.45860229838735,68.50558471679688,290300
2021-02-23,67.92300854708745,68.64649018916604,67.0303931337609,68.47736358642578,305500
2021-02-24,68.4022120809428,69.18206698517334,67.89483219633561,69.06932067871094,230200
2021-02-25,68.94716306028344,69.13508550159261,67.01160851010209,67.3028793334961,260200
2021-02-26,67.67871884848368,68.02636999777523,66.68275497282184,67.1055679321289,347300
2021-03-01,68.20487838261036,69.03172270050985,68.10153001138032,68.87199401855469,277400
2021-03-02,69.04113231710618,69.04113231710618,68.12033021658645,68.16731262207031,202500
2021-03-03,68.12032565913532,68.14851223313642,66.96462594553331,67.039794921875,473100
2021-03-04,66.87068115056745,67.28410343132828,65.06666838299037,65.92169952392578,308700
2021-03-05,66.65457895224834,67.22772995935722,64.90693935163924,67.12437438964844,301700
2021-03-08,67.39685334044293,67.75389527491687,66.51363566697002,66.57940673828125,279400
2021-03-09,67.34048034857668,68.24248678270818,67.34048034857668,67.78208923339844,277600
2021-03-10,68.37403863586759,68.53377456496246,67.94182760625236,68.11095428466797,250400
2021-03-11,68.76865086321419,69.38877704480859,68.63710872867875,69.11629486083984,210600
2021-03-12,68.93778659257599,69.13509982043581,68.54315296834669,69.12570190429688,240500
2021-03-15,69.32300463681074,69.69884237186118,68.85320926012483,69.6800537109375,196000
2021-03-16,69.94315450519096,69.99012975285649,69.37000343669573,69.58610534667969,345100
2021-03-17,69.36058093816844,69.93373180353736,68.98474324749095,69.78339385986328,191900
2021-03-18,69.37000096461176,69.56731420220007,68.45859660395865,68.57135009765625,163300
2021-03-19,68.65232160658111,68.85946836317568,68.0779428385297,68.56757354736328,187500
2021-03-22,68.85005346059981,69.3773491443898,68.71822953965231,69.13253021240234,425500
2021-03-23,69.14194151709712,69.20785347114364,68.31333306853168,68.47340393066406,231300
2021-03-24,68.86887431753203,68.96303322378935,67.75778198242188,67.75778198242188,265900
2021-03-25,67.39057244697646,68.32275804213077,67.12692457633612,68.20977020263672,245000
2021-03-26,68.25684886695484,69.35853063415293,68.2286019059257,69.33027648925781,163700
2021-03-29,69.17960842619004,69.24552038205547,68.58639363953675,68.98187255859375,398000
2021-03-30,68.69937972530597,69.0760225030182,68.55813778568096,68.94419860839844,195000
2021-03-31,69.03837038845977,69.7539910812515,69.03837038845977,69.4432601928711,286500
2021-04-01,70.00823582790238,70.34721374511719,69.86699383175183,70.34721374511719,260300
2021-04-05,71.06282450394991,71.335890408717,70.86508861095278,71.29822540283203,281400
2021-04-06,71.30765740335582,71.51480420045853,71.15699735033559,71.26057434082031,380900
2021-04-07,71.37355115473535,71.40179811149686,71.08164917251503,71.28880310058594,285800
2021-04-08,71.46770724724443,71.7690200805664,71.4300422450961,71.7690200805664,157300
2021-04-09,71.58068558950409,72.2868881225586,71.58068558950409,72.2868881225586,146600
2021-04-12,72.33397674560547,72.35280565370624,71.97617002077699,72.33397674560547,306200
2021-04-13,72.48465109080341,72.72005199990286,72.33399106072426,72.64472198486328,259100
2021-04-14,72.74831350903766,72.86130137032865,72.15509850179168,72.27751159667969,417200
2021-04-15,72.58820665272194,73.16258533304264,72.57879579058596,73.13433837890625,256300
2021-04-16,73.45447994391694,73.45447994391694,73.09666607032678,73.36032104492188,210300
2021-04-19,73.26617010596944,73.26617010596944,72.63529745005307,72.90836334228516,220500
2021-04-20,72.83302542471452,72.87069042478028,72.03266392894353,72.33397674560547,219600
2021-04-21,72.34340117134778,73.11551578112609,72.20215920461148,73.0966796875,228200
2021-04-22,73.24734464761777,73.31325661203059,72.24924713397637,72.5505599975586,519000
2021-04-23,72.65413406979388,73.61456653919353,72.64471602272049,73.37916564941406,200300
2021-04-26,73.5580674597373,73.73696723838036,73.42624354542578,73.68047332763672,152800
2021-04-27,73.79346951721867,73.79346951721867,73.43565558646132,73.59573364257812,173000
2021-04-28,73.50157590988441,73.77464182037933,73.38858807372476,73.51099395751953,173200
2021-04-29,74.09478130190116,74.09478130190116,73.19084280899044,73.8028793334961,195600
2021-04-30,73.49216096966012,73.50157183290779,73.12493615477952,73.27558898925781,285300
2021-05-03,73.72758149218627,73.72758149218627,73.18144955606829,73.28502655029297,253800
2021-05-04,73.01196347556107,73.01196347556107,71.9479537100219,72.68240356445312,256900
2021-05-05,73.05902817182037,73.05902817182037,72.43757346086227,72.58822631835938,231600
2021-05-06,72.71062379456228,73.02135467529297,72.0609150773735,73.02135467529297,320000
2021-05-07,73.32266776316081,73.72755755900515,73.14376079778214,73.59573364257812,231000
2021-05-10,73.71814822226963,73.71814822226963,72.56939065722398,72.6070556640625,272200
2021-05-11,71.76903686549544,72.21159176440966,71.27939890691815,72.051513671875,498400
2021-05-12,71.77843043842437,71.8631712962825,70.26244838769776,70.41310119628906,353800
2021-05-13,70.89332623626302,71.56186383901111,70.73325537022427,71.2417221069336,542600
