date,open,high,low,close,volume
2018-05-24,19.624818658682088,19.732106002446113,19.617368196067964,19.718992233276367,6300
2018-05-25,19.66654234408151,19.729126912388576,19.662666193570285,19.671905517578125,21600
2018-05-29,19.66952241574046,19.66952241574046,19.38312211656794,19.401302337646484,23100
2018-05-30,19.532431257154382,19.71839781221076,19.532431257154382,19.69187355041504,15000
2018-05-31,19.672503498659687,19.672503498659687,19.553592801765294,19.57862663269043,6900
2018-06-01,19.66952712854657,19.79171713821351,19.66952712854657,19.753271102905273,24900
2018-06-04,19.86621510867913,19.893037796020508,19.830453230858794,19.893037796020508,15900
2018-06-05,19.879629396190307,19.925822608163944,19.864430042294817,19.88320541381836,4500
2018-06-06,19.92582330759013,20.0316219329834,19.915095254329398,20.0316219329834,9300
2018-06-07,20.211924583930905,20.211924583930905,20.049501419067383,20.049501419067383,17700
2018-06-08,20.068874427211185,20.116558074951172,20.01135630423636,20.116558074951172,14700
2018-06-11,20.101657264486008,20.19344854271177,20.101657264486008,20.119537353515625,18000
2018-06-12,20.268549663591937,20.268549663591937,20.137418781284474,20.1612606048584,27900
2018-06-13,20.21490392053471,20.21490392053471,20.134437561035156,20.134437561035156,12300
2018-06-14,20.164235552745794,20.172878019407758,20.119234358439847,20.144865036010742,56700
2018-06-15,20.04801188149186,20.16424183934408,20.012249998130862,20.119537353515625,19800
2018-06-18,20.00611704716807,20.083628463186837,20.00611704716807,20.076446533203125,11100
2018-06-19,19.92830472592274,19.989654221775258,19.86396190347082,19.98366928100586,28200
2018-06-20,20.101883814603976,20.101883814603976,20.045024297847238,20.054000854492188,12900
2018-06-21,20.051000694465618,20.051000694465618,19.88041877746582,19.88041877746582,64500
2018-06-22,19.985172843502802,20.01809259774303,19.946268146427073,19.9887638092041,60900
2018-06-25,19.84151506378708,19.84151506378708,19.553318361714485,19.651180267333984,16800
2018-06-26,19.676919880053347,19.754727534086896,19.668239575493274,19.704450607299805,20400
2018-06-27,19.724203084259404,19.745750582796877,19.51531410217285,19.51531410217285,21300
2018-06-28,19.50783190563774,19.62903594970703,19.496161698933317,19.62903594970703,4800
2018-06-29,19.730786179689595,19.806501238905348,19.697866439819336,19.697866439819336,6000
2018-07-02,19.56618881225586,19.59013028720678,19.542247337304936,19.56618881225586,13800
2018-07-03,19.844504461849098,19.844504461849098,19.596113204956055,19.596113204956055,9600
2018-07-05,19.706847907817302,19.766700744628906,19.664350544257175,19.766700744628906,12300
2018-07-06,19.688894314885207,19.955243930827383,19.688894314885207,19.940279006958008,6600
2018-07-09,19.98815443686073,20.146768185699163,19.98815443686073,20.14497184753418,16500
2018-07-10,20.161732212747665,20.21260677205871,20.161732212747665,20.19315528869629,26100
2018-07-11,19.97319878643206,20.139590437087996,19.97319878643206,20.06597137451172,34800
2018-07-12,20.140783106237937,20.245527267456055,20.110856692298267,20.245527267456055,7800
2018-07-13,20.26647920594089,20.302092601142444,20.230865810739335,20.270967483520508,10800
2018-07-16,20.29939675343725,20.29939675343725,20.2449295159211,20.275453567504883,23400
2018-07-17,20.257501326953797,20.377208709716797,20.257501326953797,20.377208709716797,11700
2018-07-18,20.475960545363918,20.475960545363918,20.368223083584493,20.398149490356445,15900
2018-07-19,20.352065521643162,20.368225714890542,20.317349446862597,20.333511352539062,26400
2018-07-20,20.29341278444144,20.353267332329303,20.28623085516951,20.302391052246094,20100
2018-07-23,20.359249548415985,20.359249548415985,20.26947030724488,20.335308074951172,64200
2018-07-24,20.45351986969043,20.478658330442745,20.380198788353113,20.42778205871582,11100
2018-07-25,20.43706263313635,20.59567642211914,20.425092750437408,20.59567642211914,448500
2018-07-26,20.505891629602594,20.574423048245464,20.505891629602594,20.55078125,19200
2018-07-27,20.573226113090886,20.573226113090886,20.37421102639986,20.431072235107422,13800
2018-07-30,20.40713826774329,20.40713826774329,20.309877395629883,20.309877395629883,13200
2018-07-31,20.389182541616076,20.449037100807473,20.350577523952047,20.42808723449707,27300
2018-08-01,20.463997026914345,20.478960236202337,20.35625952263948,20.397859573364258,65100
2018-08-02,20.389179237202693,20.523851545449947,20.305384922830807,20.504398345947266,34200
2018-08-03,20.389176849892184,20.61961504039998,20.389176849892184,20.613628387451172,8700
2018-08-06,20.646555717329427,20.718380161292153,20.646555717329427,20.69683265686035,9600
2018-08-07,20.766259510424938,20.784216047879212,20.754289627075195,20.754289627075195,18000
2018-08-08,20.844061668495,20.844061668495,20.72136099838448,20.766250610351562,24300
2018-08-09,20.790197667563916,20.80216754801511,20.751291275024414,20.751291275024414,23700
2018-08-10,20.562754993767044,20.676477432250977,20.562754993767044,20.676477432250977,13500
2018-08-13,20.64356146148339,20.64356146148339,20.505897521972656,20.505897521972656,20100
2018-08-14,20.742313063470075,20.742313063470075,20.559759542885963,20.666000366210938,36300
2018-08-15,20.5597626949491,20.5597626949491,20.431077041667603,20.538814544677734,6300
2018-08-16,20.745308533212604,20.760271741576897,20.667499164746516,20.676477432250977,23400
2018-08-17,20.679471835054798,20.77823107849194,20.657924332624336,20.76715850830078,8400
2018-08-20,20.90691298356748,20.90691298356748,20.78720560960514,20.809650421142578,15600
2018-08-21,20.87070150636791,20.91499520671528,20.841074764323924,20.868009567260742,12600
2018-08-22,20.84108002945792,20.856043241837636,20.814145219716494,20.847064971923828,6300
2018-08-23,20.79618214326852,20.849750353842254,20.79019720317661,20.835086822509766,6000
2018-08-24,20.87699007257722,20.942831285245855,20.865020188404582,20.918888092041016,33300
2018-08-27,21.017643987805656,21.108921617879908,21.017643987805656,21.089170455932617,17400
2018-08-28,21.095452395909817,21.149320284114417,21.085575103759766,21.085575103759766,22200
2018-08-29,21.12537897978889,21.247480326499865,21.12537897978889,21.23910140991211,18300
2018-08-30,21.272020892196384,21.272020892196384,21.1792483158463,21.21815299987793,4200
2018-08-31,21.218153155190357,21.218153155190357,21.05654776462266,21.128372192382812,23400
2018-09-04,21.152313472521982,21.152313472521982,21.038591034846974,21.115802764892578,38700
2018-09-05,21.011659126112544,21.053557139047467,21.009265149651068,21.05056381225586,18000
2018-09-06,21.035597312811465,21.038588926705618,20.942523358389696,20.951801300048828,12600
2018-09-07,20.841074187413174,21.101139129493337,20.841074187413174,20.93474578857422,15300
2018-09-10,21.071517140877994,21.071517140877994,20.979641849979494,20.98921775817871,54000
2018-09-11,20.894943264443167,21.08049013883755,20.894943264443167,21.0550537109375,8400
2018-09-12,20.98472305733043,21.062532424926758,20.98472305733043,21.062532424926758,6600
2018-09-13,21.095458294274096,21.170274350913402,21.095458294274096,21.16847801208496,13200
2018-09-14,21.275011374057204,21.275011374057204,21.135253177922124,21.14034080505371,6900
2018-09-17,21.16428188736395,21.16428188736395,21.06821632385254,21.06821632385254,8100
2018-09-18,21.098746423691512,21.21216919249851,21.098746423691512,21.191219329833984,6300
2018-09-19,21.167276212370886,21.22712903923575,21.167276212370886,21.21216583251953,17400
2018-09-20,21.379755881285874,21.39142608642578,21.322894669008456,21.39142608642578,3900
2018-09-21,21.412677881066042,21.419859809976334,21.37975813824976,21.38275146484375,18900
2018-09-24,21.397178995117095,21.397178995117095,21.23753441210905,21.264894485473633,16800
2018-09-25,21.40920968443609,21.40920968443609,21.231826782226562,21.231826782226562,8400
2018-09-26,21.316005036327244,21.3641088102567,21.242345809936523,21.242345809936523,19200
2018-09-27,21.267904103789274,21.346074037113127,21.24685934500605,21.25888442993164,18900
2018-09-28,21.300974283996283,21.300974283996283,21.213786402805887,21.235132217407227,14100
2018-10-01,21.279927656920314,21.402593836292723,21.279927656920314,21.29255485534668,11700
2018-10-02,21.291954286997854,21.34126057189366,21.27902603149414,21.27902603149414,9300
2018-10-03,21.409213011030015,21.409213011030015,21.314507282518203,21.322023391723633,13200
2018-10-04,21.379140437603372,21.379140437603372,21.01836214303766,21.093524932861328,10200
2018-10-05,21.192748745982367,21.192748745982367,20.9056278316698,20.993717193603516,29100
2018-10-08,21.03640278047953,21.03640278047953,20.828353349048232,20.94710922241211,19200
2018-10-09,21.0784877092834,21.0784877092834,20.916137085232698,20.95522117614746,11700
2018-10-10,20.937185916913833,20.937185916913833,20.239681243896484,20.239681243896484,158400
2018-10-11,20.20661603292727,20.218642839506046,19.743615805695228,19.942045211791992,41100
2018-10-12,20.251707019118484,20.251707019118484,19.898143777362275,20.14347267150879,25500
2018-10-15,20.182559254982547,20.182559254982547,20.101383921286985,20.141971588134766,40800
2018-10-16,20.21262649764508,20.459157943725586,20.21262649764508,20.459157943725586,81600
2018-10-17,20.45013826980074,20.537327877631952,20.30883405907424,20.459157943725586,261000
2018-10-18,20.537328426051157,20.537328426051157,20.053283474562384,20.178955078125,22200
2018-10-19,20.36294555449522,20.36294555449522,20.161509102161222,20.188568115234375,11400
2018-10-22,20.185563222779894,20.185563222779894,20.060192706195778,20.100481033325195,11400
2018-10-23,19.83982349682933,20.030733337881813,19.629367301131676,20.002172470092773,21300
2018-10-24,19.92099013802462,19.92700267855714,19.421913146972656,19.421913146972656,516000
2018-10-25,19.49407460962267,19.852449657488975,19.49407460962267,19.788711547851562,33300
2018-10-26,19.467013721163873,19.573144114754584,19.11555614126046,19.448375701904297,87900
2018-10-29,19.644697499411773,19.79863060920427,19.304664611816406,19.304664611816406,38400
2018-10-30,19.238524970143544,19.50550079345703,19.235519558913825,19.50550079345703,43200
2018-10-31,19.851846255618636,19.93482449531815,19.778789140195503,19.8094539642334,36000
2018-11-01,19.85785830947067,20.1524935010226,19.800734861664136,19.981124877929688,178800
2018-11-02,20.110406405647417,20.110406405647417,19.769169243316885,19.899951934814453,36600
2018-11-05,20.08936039583908,20.11040687561035,19.842828943850982,20.11040687561035,27900
2018-11-06,20.13445404174365,20.13445404174365,19.97811592719819,20.100481033325195,69600
2018-11-07,20.34641237761912,20.53371810913086,20.34641237761912,20.53371810913086,13200
2018-11-08,20.383996144040708,20.57039871783001,20.383996144040708,20.453746795654297,7200
2018-11-09,20.40233859421565,20.40233859421565,20.246002143701475,20.329883575439453,9000
2018-11-12,20.26674423421694,20.26674423421694,19.842829852147872,19.872894287109375,94800
2018-11-13,20.006685810124903,20.05809606706705,19.82779931039688,19.896947860717773,11700
2018-11-14,19.98713599032589,20.01960543398787,19.671454344600683,19.804943084716797,18000
2018-11-15,19.686496748928047,19.93603366577186,19.52715143191995,19.911983489990234,16200
2018-11-16,19.827792651982676,20.05929183959961,19.827792651982676,20.05929183959961,223500
2018-11-19,20.014199231799683,20.014199231799683,19.623354715446553,19.626361846923828,18000
2018-11-20,19.42792877528027,19.470018282296728,19.241524522715025,19.29083251953125,26400
2018-11-21,19.4014714837535,19.462802840918698,19.400869369506836,19.400869369506836,10200
2018-11-23,19.27159765542787,19.28362274169922,19.169977934963097,19.28362274169922,8100
2018-11-26,19.467013824747184,19.507601492342804,19.4150031879304,19.488361358642578,8100
2018-11-27,19.482049351655665,19.638385772705078,19.482049351655665,19.638385772705078,24000
2018-11-28,19.7135485148894,19.96308708190918,19.7135485148894,19.96308708190918,18600
2018-11-29,20.002168395331548,20.1134081529964,19.900548703932227,20.05929183959961,14700
2018-11-30,20.08935360964896,20.185561140884595,19.993147798739685,20.151287078857422,19500
2018-12-03,20.414059007093428,20.465169913498432,20.28477989586747,20.37016487121582,42600
2018-12-04,20.420074639599093,20.420074639599093,19.758648488937997,19.761653900146484,44100
2018-12-06,19.43694790383984,19.62876259472015,19.14531986606964,19.6236515045166,46800
2018-12-07,19.728585409283088,19.77368206738142,19.163967129947455,19.38283920288086,34800
2018-12-10,19.391855385069025,19.391855385069025,19.049116372416304,19.288131713867188,40200
2018-12-11,19.689494972187518,19.689494972187518,19.204247586245085,19.267383575439453,34200
2018-12-12,19.52113315541774,19.731587614650905,19.43695068359375,19.43695068359375,28200
2018-12-13,19.63237737021078,19.63237737021078,19.292643715430142,19.3801326751709,25200
2018-12-14,19.241530699439334,19.241530699439334,18.949902585717396,19.046110153198242,20100
2018-12-17,18.775524589188606,18.982971917104326,18.553043325337903,18.581605911254883,24000
2018-12-18,18.649241857671083,18.95590372460826,18.57407909567245,18.6131649017334,45000
2018-12-19,18.688040779849388,18.903004274584816,18.225341555776392,18.35101318359375,43800
2018-12-20,18.294488935834703,18.330567637143933,17.90394542376543,18.026912689208984,47400
2018-12-21,18.078022469821324,18.15017815443103,17.639075818527417,17.709426879882812,37500
2018-12-24,17.514149854888274,17.62599342892085,17.284114837646484,17.284114837646484,58200
2018-12-26,17.441603373147796,18.130803843531808,17.20431240135017,18.100574493408203,70500
2018-12-27,17.96454476807898,18.239620208740234,17.565535417220786,18.239620208740234,236400
2018-12-28,18.32124209484374,18.439130866374768,18.188239511295777,18.218164443969727,117300
2018-12-31,18.333326969874705,18.433080165541178,18.23599184480647,18.420988082885742,89100
2019-01-02,18.055230264370422,18.478423803863745,18.055230264370422,18.417966842651367,24900
2019-01-03,18.239625046380688,18.2456719545614,17.931903839111328,17.931903839111328,41700
2019-01-04,18.233570117625458,18.560033798217773,18.233570117625458,18.560033798217773,39900
2019-01-07,18.54190046897287,18.774656198472922,18.54190046897287,18.714200973510742,44700
2019-01-08,18.80095358589711,18.833600997924805,18.687902732910075,18.833600997924805,12600
2019-01-09,18.94999171879497,18.995333165182487,18.91039276123047,18.91039276123047,16800
2019-01-10,18.89557211679551,19.01346259626073,18.78372854475437,19.011648178100586,26700
2019-01-11,18.99532778657245,19.01346505185793,18.868370388903696,18.989282608032227,15900
2019-01-14,18.895573207729456,18.974165712134067,18.868369041408847,18.93789291381836,28800
2019-01-15,18.99230979141886,19.12712682477269,18.99230979141886,19.125011444091797,12900
2019-01-16,19.24621458084287,19.24621458084287,19.192710876464844,19.192710876464844,23100
2019-01-17,19.152511252036632,19.325112745000123,19.152511252036632,19.311813354492188,17400
2019-01-18,19.533385898188133,19.630115660810038,19.44572303735551,19.549406051635742,41700
2019-01-22,19.533383953399802,19.533383953399802,19.238659514318286,19.318763732910156,30600
2019-01-23,19.466885333755037,19.469907058041823,19.161580482246883,19.342344284057617,14100
2019-01-24,19.35503908775999,19.379524220522665,19.297607302774704,19.371967315673828,29400
2019-01-25,19.605936364578053,19.605936364578053,19.538225173950195,19.538225173950195,10800
2019-01-28,19.412475003682427,19.412475003682427,19.278261670646923,19.375595092773438,9600
2019-01-29,19.478977395670565,19.478977395670565,19.345369431750303,19.34869384765625,21300
2019-01-30,19.53942797225019,19.760093356804664,19.5001299989707,19.66185188293457,66900
2019-01-31,19.669416547684687,19.884035110473633,19.633142013317542,19.884035110473633,9600
2019-02-01,19.890076125548845,19.90821338893528,19.793348090038673,19.856826782226562,44100
2019-02-04,19.89310105512209,19.998899459838867,19.823577179869247,19.998899459838867,29400
2019-02-05,20.065398097035633,20.089580535888672,19.96866834162347,20.089580535888672,42900
2019-02-06,20.083533721802347,20.10771442902022,20.024588491381895,20.063884735107422,91200
2019-02-07,19.877989931300775,19.914868118752707,19.76010115393755,19.884035110473633,28200
2019-02-08,19.732892377000056,19.850781137180437,19.726845469043564,19.83929443359375,29100
2019-02-11,19.962621091557345,19.962621091557345,19.871938244665387,19.890073776245117,13200
2019-02-12,20.08656341213547,20.19236183166504,20.05784751367666,20.19236183166504,59700
2019-02-13,20.239211719683766,20.26551127186756,20.192358561541404,20.234678268432617,38700
2019-02-14,20.222587782113617,20.26490749235271,20.101677289427414,20.237703323364258,31500
2019-02-15,20.289085394132115,20.382793426513672,20.27094813242414,20.382793426513672,71400
2019-02-19,20.352560396720264,20.464706632130845,20.352560396720264,20.458358764648438,71400
2019-02-20,20.425108512611242,20.46742820739746,20.4024378035107,20.46742820739746,18000
2019-02-21,20.40395418051335,20.42450951494203,20.314781320662245,20.37735366821289,25200
2019-02-22,20.428137329317856,20.527890551148605,20.428137329317856,20.50491714477539,33900
2019-02-25,20.651822935496774,20.69716609186467,20.57625389099121,20.57625389099121,21000
2019-02-26,20.552075605131126,20.594696278101107,20.533334685865277,20.567794799804688,11700
2019-02-27,20.515798262465548,20.543004158058935,20.39549143634832,20.518821716308594,57900
2019-02-28,20.482545841823892,20.533934175788087,20.47498893737793,20.47498893737793,14700
2019-03-01,20.66089464218727,20.66089464218727,20.506731346918013,20.612529754638672,69000
2019-03-04,20.709255028872835,20.709255028872835,20.357098808466034,20.49463653564453,26100
2019-03-05,20.470458615185926,20.579278747705178,20.46592343402648,20.52849578857422,19500
2019-03-06,20.473480359701735,20.488592439976866,20.360728708460467,20.377656936645508,20400
2019-03-07,20.252811585094225,20.252811585094225,20.13069207970257,20.143991470336914,28500
2019-03-08,20.101673627581707,20.141876220703125,20.032148031354517,20.141876220703125,15000
2019-03-11,20.198405969400298,20.4795266789512,20.198405969400298,20.464414596557617,22200
2019-03-12,20.461385924037945,20.567184311130724,20.461385924037945,20.50461196899414,21300
2019-03-13,20.660892674683666,20.757622440569442,20.633686779404048,20.6684513092041,27600
2019-03-14,20.647294923340837,20.694148089208667,20.631575727704142,20.65908432006836,22200
2019-03-15,20.706228496279707,20.799633821412726,20.705322152248563,20.744014739990234,29100
2019-03-18,20.815640878426844,20.8672329520623,20.73673678412029,20.842954635620117,110700
2019-03-19,20.910020408234313,20.955239440781604,20.777704378895855,20.81078338623047,39600
2019-03-20,20.770118229318847,20.90668353266113,20.683323384365654,20.80350112915039,21300
2019-03-21,20.724597318074075,20.995302029768688,20.724597318074075,20.990142822265625,8700
2019-03-22,20.94613453231137,20.94613453231137,20.58499526977539,20.58499526977539,36600
2019-03-25,20.597132018607976,20.63658579459875,20.487878747637044,20.615341186523438,28800
2019-03-26,20.736731104826337,20.767078557937086,20.624140247802902,20.69029998779297,14100
2019-03-27,20.78529251452499,20.78529251452499,20.541295531701287,20.642656326293945,55500
2019-03-28,20.715796094281934,20.724595051386896,20.64447713468043,20.680591583251953,19200
2019-03-29,20.815637254321828,20.850537870794277,20.709421157836914,20.709421157836914,93600
2019-04-01,21.012902621351078,21.09605598449707,20.997728890805615,21.09605598449707,29100
2019-04-02,21.194990638786873,21.194990638786873,21.061459032950932,21.132776260375977,42000
2019-04-03,21.19802474975586,21.242029957938687,21.137329827045384,21.19802474975586,28200
2019-04-04,21.231406558918856,21.23747744009512,21.182849928641176,21.217750549316406,14400
2019-04-05,21.24658082909381,21.298172901271553,21.24658082909381,21.282089233398438,29400
2019-04-08,21.292103541397655,21.352798461914062,21.225337739611923,21.352798461914062,26400
2019-04-09,21.304237914556644,21.304237914556644,21.19164705171318,21.2010555267334,13500
2019-04-10,21.234442897080758,21.292104115038082,21.234442897080758,21.2784481048584,18000
2019-04-11,21.29816673818541,21.310608915573003,21.24657468093695,21.278743743896484,37800
2019-04-12,21.443843230974313,21.471155251427977,21.351889173301192,21.401355743408203,21600
2019-04-15,21.395287280542295,21.425634742690335,21.371008963519422,21.421993255615234,19500
2019-04-16,21.504535150396876,21.504535150396876,21.412277221679688,21.412277221679688,18300
2019-04-17,21.55613149981395,21.55613149981395,21.38163185119629,21.38163185119629,12600
2019-04-18,21.446880791586874,21.45598537814541,21.344304417752674,21.412586212158203,6600
2019-04-22,21.41956203316404,21.439287185668945,21.36341854292405,21.439287185668945,46800
2019-04-23,21.516669289711924,21.677512851340115,21.516669289711924,21.631383895874023,16800
2019-04-24,21.692696681868984,21.692696681868984,21.59861712365016,21.624109268188477,24900
2019-04-25,21.535799050778394,21.644140676893016,21.49847076748043,21.61349105834961,15000
2019-04-26,21.662344998329246,21.69269419171843,21.550058018702796,21.659311294555664,86400
2019-04-29,21.71697507254506,21.786776321001486,21.71697507254506,21.73670196533203,17700
2019-04-30,21.735180352666337,21.735180352666337,21.713937479757103,21.729717254638672,31800
2019-05-01,21.801949887015713,21.811054473115828,21.591941833496094,21.591941833496094,23700
2019-05-02,21.63200094276289,21.66538384517461,21.45598358143036,21.565235137939453,140400
2019-05-03,21.613788501303148,21.79405510514127,21.613788501303148,21.783130645751953,30600
2019-05-06,21.474192902704118,21.762499023164303,21.35705057911428,21.704837799072266,166800
2019-05-07,21.604685995192607,21.604685995192607,21.205612381667326,21.264789581298828,41400
2019-05-08,21.27693165066771,21.386183211650923,21.27693165066771,21.297870635986328,22800
2019-05-09,21.091809365988226,21.258722145748866,21.037181849828983,21.176782608032227,9900
2019-05-10,21.07663111592586,21.261753043301542,20.90000599067624,21.25568389892578,27900
2019-05-13,20.98558917114938,20.98558917114938,20.712458544295018,20.715492248535156,42600
2019-05-14,20.89151118390917,21.067528543271724,20.863591380592037,21.05235481262207,35700
2019-05-15,20.897578149747442,21.143396728291993,20.897578149747442,21.034143447875977,17100
2019-05-16,21.16767863152637,21.4043926654659,21.16767863152637,21.253259658813477,18000
2019-05-17,21.18285542360691,21.30819240997005,21.094846725463867,21.094846725463867,38100
2019-05-20,21.140361932521312,21.140361932521312,20.924588650707147,20.943099975585938,30300
2019-05-21,21.207128884780847,21.207128884780847,21.076936611272398,21.097875595092773,154500
2019-05-22,21.088773155398965,21.13823972569949,21.05235481262207,21.05235481262207,53400
2019-05-23,21.01290026789932,21.01290026789932,20.733698794871373,20.794395446777344,49500
2019-05-24,21.015937168997333,21.015937168997333,20.88544273376465,20.88544273376465,15600
2019-05-28,20.985586789062758,20.985586789062758,20.673004150390625,20.673004150390625,15900
2019-05-29,20.636591080086284,20.636591080086284,20.500024022264313,20.51519775390625,12300
2019-05-30,20.6274830488676,20.6866602450837,20.59834768299772,20.63719367980957,23400
2019-05-31,20.37862800884631,20.509124156465788,20.333105087280273,20.333105087280273,134100
2019-06-03,20.33310858803706,20.412014420162798,20.226892471313477,20.226892471313477,30900
2019-06-04,20.48787678712504,20.727930068969727,20.48787678712504,20.727930068969727,52200
2019-06-05,20.876333165953778,20.94613265991211,20.77315077681309,20.94613265991211,43500
2019-06-06,20.89454848012767,21.093934235927197,20.89454848012767,21.046287536621094,9600
2019-06-07,21.182854451292464,21.340664401649217,21.182854451292464,21.307281494140625,19500
2019-06-10,21.340664022434517,21.4924030876225,21.340664022434517,21.358871459960938,67500
2019-06-11,21.477229468040868,21.547030723422104,21.349768722071552,21.434741973876953,16800
2019-06-12,21.386181157689464,21.386181157689464,21.264789581298828,21.264789581298828,22500
2019-06-13,21.437774389538696,21.442325814171355,21.38011317056598,21.40560531616211,47700
2019-06-14,21.377073905541593,21.4195613861084,21.343691009133522,21.4195613861084,22500
2019-06-17,21.446879355411728,21.462053086485746,21.421993255615234,21.421993255615234,18300
2019-06-18,21.58040681878269,21.750355018948067,21.540954775095265,21.60893440246582,63300
2019-06-19,21.662350307132503,21.704837799072266,21.616829110675685,21.704837799072266,58800
2019-06-20,21.9233403729009,21.938514103464808,21.765532185818532,21.92485809326172,58200
2019-06-21,21.874780287147455,21.92819222706566,21.844432830810547,21.844432830810547,131400
2019-06-24,21.919424697203585,21.919424697203585,21.83133316040039,21.83133316040039,47400
2019-06-25,21.76396501684815,21.77615857518928,21.617652781831108,21.618263244628906,33900
2019-06-26,21.657276490542888,21.657276490542888,21.588693618774414,21.588693618774414,42900
2019-06-27,21.645088373439165,21.703003854884344,21.635333177302353,21.687763214111328,42600
2019-06-28,21.770058164797952,21.870648459631543,21.714275830053744,21.805110931396484,133200
2019-07-01,22.10535928264361,22.10535928264361,21.88589093954242,21.97245979309082,43800
2019-07-02,21.971236817117777,22.034029006958008,21.931610813368433,22.034029006958008,18600
2019-07-03,22.120597670670477,22.215090313927316,22.114500020773367,22.207164764404297,31200
2019-07-05,22.129747890213064,22.208999916742194,22.035253479339595,22.15870475769043,38100
2019-07-08,22.144986069290155,22.144986069290155,22.005683703443104,22.080364227294922,50700
2019-07-09,21.959049221098944,22.131881713867188,21.959049221098944,22.131881713867188,19200
2019-07-10,22.22424027375976,22.2455785650623,22.184614261000053,22.208999633789062,33900
2019-07-11,22.248624881955266,22.281544523626312,22.202902963614434,22.27301025390625,25200
2019-07-12,22.30349241120042,22.350435256958008,22.29739650401744,22.350435256958008,21000
2019-07-15,22.41017526048889,22.41017526048889,22.34311505903775,22.37969398498535,23700
2019-07-16,22.376646700582906,22.39950940296404,22.291298774460234,22.29434585571289,178800
2019-07-17,22.3065398819107,22.30958870740672,22.157484059219357,22.188270568847656,34200
2019-07-18,22.151081375060592,22.260814666748047,22.08402117226313,22.260814666748047,62400
2019-07-19,22.327878607863493,22.327878607863493,22.125173568725586,22.125173568725586,22200
2019-07-22,22.17851441004359,22.1928410985654,22.12364776275475,22.166933059692383,41400
2019-07-23,22.285203050510265,22.340069699480406,22.199853379508433,22.337020874023438,220200
2019-07-24,22.285202319626773,22.437915679441016,22.269959937021166,22.425722122192383,17400
2019-07-25,22.39798614208686,22.415970375865843,22.303491734808816,22.309589385986328,40500
2019-07-26,22.38883958862269,22.504670533063333,22.38883958862269,22.494001388549805,19500
2019-07-29,22.492477335299945,22.492477335299945,22.40103350376592,22.46809196472168,36300
2019-07-30,22.303494930246504,22.391893443191353,22.303494930246504,22.360801696777344,13200
2019-07-31,22.40408143998076,22.409263396833126,21.992577205656314,22.15108299255371,50400
2019-08-01,22.144988197389015,22.34616708639152,21.907230377197266,21.907230377197266,40200
2019-08-02,21.89503229062598,21.89503229062598,21.684708712323214,21.724334716796875,36900
2019-08-05,21.62374990209006,21.62374990209006,21.02021151142064,21.10251235961914,33300
2019-08-06,21.382940308979997,21.44451332092285,21.222606641685037,21.44451332092285,44700
2019-08-07,21.35855379886844,21.48048063501964,21.10250831504043,21.47895622253418,45900
2019-08-08,21.614605025359925,21.848705291748047,21.58717082808371,21.848705291748047,10500
2019-08-09,21.79139827725616,21.812734823210707,21.59021939880969,21.731958389282227,28200
2019-08-12,21.64203986086629,21.64203986086629,21.43263019143327,21.470426559448242,27000
2019-08-13,21.468288940880853,21.86759954948182,21.420737387312922,21.780725479125977,27000
2019-08-14,21.446947329242928,21.504862785774733,21.157371790762678,21.211627960205078,36600
2019-08-15,21.30673693558424,21.30673693558424,21.0982429786814,21.285400390625,25500
2019-08-16,21.407324093902744,21.60240702774022,21.39269217619333,21.480480194091797,72000
2019-08-19,21.83407102463565,21.83407102463565,21.73805396075642,21.800540924072266,75300
2019-08-20,21.785301109351064,21.791397015816724,21.611554693735346,21.61886978149414,25200
2019-08-21,21.814568149491222,21.814568149491222,21.760920672074093,21.788354873657227,25800
2019-08-22,21.882844604996176,21.882844604996176,21.65423152177504,21.785303115844727,28500
2019-08-23,21.73043082326523,21.736528473378293,21.200048635069848,21.24272346496582,30300
2019-08-26,21.486580246125715,21.486580246125715,21.324415184601463,21.42988395690918,24300
2019-08-27,21.626799985901705,21.626799985901705,21.349416123961984,21.413429260253906,281700
2019-08-28,21.364651348469145,21.54449366365197,21.28539933491782,21.523157119750977,55200
2019-08-29,21.75481798778868,21.870648921708717,21.73805293829554,21.7974910736084,43800
2019-08-30,21.922468862483782,21.922468862483782,21.74872244477043,21.83407211303711,19500
2019-09-03,21.660325137142124,21.8523610137038,21.602409666063476,21.675260543823242,54300
2019-09-04,21.898079539592025,21.909662632015525,21.87034011753159,21.908443450927734,14400
2019-09-05,22.114497539605484,22.273003279744987,22.114497539605484,22.184606552124023,53700
2019-09-06,22.273011019337783,22.273011019337783,22.20259849523419,22.208999633789062,23100
2019-09-09,22.30044715453452,22.30044715453452,22.178215048571417,22.202905654907227,30900
2019-09-10,22.266911059671088,22.266911059671088,22.060548506460176,22.178512573242188,13800
2019-09-11,22.234296040286786,22.3705495763031,22.234296040286786,22.347993850708008,87000
2019-09-12,22.407127103880594,22.50924182171536,22.407127103880594,22.457422256469727,24300
2019-09-13,22.477238201318606,22.509549124729045,22.413226817288205,22.426639556884766,8100
2019-09-16,22.352268839572172,22.36446240121752,22.28825743742881,22.331846237182617,30900
2019-09-17,22.3217761088445,22.41840362548828,22.3217761088445,22.41840362548828,19800
2019-09-18,22.401037229064787,22.439138831873606,22.250151742418634,22.41292381286621,14100
2019-09-19,22.48028462118551,22.54124892200766,22.40408142538201,22.428466796875,112800
