date,open,high,low,close,volume
2015-01-22,75.06131640824098,75.51339721679688,75.06131640824098,75.51339721679688,4500
2015-01-23,75.71961313169996,75.71961313169996,75.67202758789062,75.67202758789062,600
2015-01-26,76.23514556884766,76.23514556884766,76.23514556884766,76.23514556884766,300
2015-01-27,75.6878664300301,75.83856201171875,75.6878664300301,75.83856201171875,1100
2015-01-28,75.48960296749014,75.52846287962764,75.24373626708984,75.24373626708984,1200
2015-01-29,75.18821716308594,75.18821716308594,75.18821716308594,75.18821716308594,100
2015-01-30,74.37128448486328,74.37128448486328,74.37128448486328,74.37128448486328,600
2015-02-02,73.80024846475087,74.72820281982422,73.64161990978492,74.72820281982422,500
2015-02-03,75.711669921875,75.711669921875,75.711669921875,75.711669921875,200
2015-02-04,75.711669921875,75.711669921875,75.711669921875,75.711669921875,0
2015-02-05,76.0923843383789,76.0923843383789,76.0923843383789,76.0923843383789,200
2015-02-06,76.0923843383789,76.0923843383789,76.0923843383789,76.0923843383789,0
2015-02-09,75.84651184082031,75.84651184082031,75.84651184082031,75.84651184082031,300
2015-02-10,75.84651184082031,75.84651184082031,75.84651184082031,75.84651184082031,0
2015-02-11,75.76719502556735,75.76719502556735,75.75926208496094,75.75926208496094,400
2015-02-12,76.8696517944336,76.8696517944336,76.8696517944336,76.8696517944336,200
2015-02-13,76.8696517944336,76.8696517944336,76.8696517944336,76.8696517944336,0
2015-02-17,77.97208404541016,77.97208404541016,77.97208404541016,77.97208404541016,300
2015-02-18,77.57552337646484,77.57552337646484,77.57552337646484,77.57552337646484,100
2015-02-19,77.57552337646484,77.57552337646484,77.57552337646484,77.57552337646484,0
2015-02-20,77.48828887939453,77.48828887939453,77.48828887939453,77.48828887939453,1700
2015-02-23,78.02759552001953,78.02759552001953,78.02759552001953,78.02759552001953,200
2015-02-24,78.43209075927734,78.43209075927734,78.43209075927734,78.43209075927734,1000
2015-02-25,78.43209075927734,78.43209075927734,78.43209075927734,78.43209075927734,0
2015-02-26,78.43209075927734,78.43209075927734,78.43209075927734,78.43209075927734,0
2015-02-27,78.4273452758789,78.4273452758789,78.4273452758789,78.4273452758789,200
2015-03-02,78.77315337906013,78.82867187194996,78.60659790039062,78.60659790039062,900
2015-03-03,78.60659790039062,78.60659790039062,78.60659790039062,78.60659790039062,0
2015-03-04,77.8055419921875,77.8055419921875,77.8055419921875,77.8055419921875,200
2015-03-05,77.8055419921875,77.8055419921875,77.8055419921875,77.8055419921875,0
2015-03-06,77.0362083513753,77.17183685302734,77.0362083513753,77.17183685302734,500
2015-03-09,77.17183685302734,77.17183685302734,77.17183685302734,77.17183685302734,0
2015-03-10,76.85379147543294,76.85379147543294,75.9972152709961,75.9972152709961,3800
2015-03-11,75.8068618774414,75.8068618774414,75.8068618774414,75.8068618774414,300
2015-03-12,75.8068618774414,75.8068618774414,75.8068618774414,75.8068618774414,0
2015-03-13,75.80685367753865,75.80685367753865,75.75926208496094,75.75926208496094,1400
2015-03-16,77.1313825771008,77.1313825771008,76.70309448242188,76.70309448242188,1300
2015-03-17,76.70309448242188,76.70309448242188,76.70309448242188,76.70309448242188,0
2015-03-18,77.86898803710938,77.86898803710938,77.86898803710938,77.86898803710938,200
2015-03-19,77.86898803710938,77.86898803710938,77.86898803710938,77.86898803710938,0
2015-03-20,78.0434555089601,78.20207799564737,78.0434555089601,78.17987060546875,54800
2015-03-23,79.36798159840936,79.36798159840936,78.72555258350701,78.8810043334961,2200
2015-03-24,79.3600477914027,79.3600477914027,78.80486297607422,78.80486297607422,1700
2015-03-25,78.80486297607422,78.80486297607422,78.80486297607422,78.80486297607422,0
2015-03-26,77.28205108642578,77.28205108642578,77.28205108642578,77.28205108642578,3700
2015-03-27,77.25827362565568,77.31379210808178,77.25827362565568,77.28999328613281,2000
2015-03-30,77.90071436664465,77.9641657992688,77.86105570848913,77.92450714111328,3800
2015-03-31,77.74207697137226,77.74207697137226,77.40896606445312,77.40896606445312,900
2015-04-01,77.607268172327,77.607268172327,77.08380889892578,77.08380889892578,2700
2015-04-02,77.77379608154297,77.77379608154297,77.77379608154297,77.77379608154297,200
2015-04-06,77.77379608154297,77.77379608154297,77.77379608154297,77.77379608154297,0
2015-04-07,77.77379608154297,77.77379608154297,77.77379608154297,77.77379608154297,0
2015-04-08,78.89210967961783,78.89210967961783,78.54868777212987,78.62244415283203,900
2015-04-09,78.81280168017156,78.81280168017156,78.77631378173828,78.77631378173828,300
2015-04-10,79.13003334265476,79.21727752685547,79.13003334265476,79.21727752685547,300
2015-04-13,79.3045281008453,79.3045281008453,79.10624694824219,79.10624694824219,1300
2015-04-14,79.02694511682189,79.26488494873047,79.02694511682189,79.26488494873047,300
2015-04-15,79.51867781732206,79.51867781732206,79.47901916503906,79.47901916503906,2900
2015-04-16,79.47901916503906,79.47901916503906,79.47901916503906,79.47901916503906,0
2015-04-17,79.22521209716797,79.22521209716797,79.22521209716797,79.22521209716797,500
2015-04-20,79.62177765502413,79.62177765502413,79.24108123779297,79.24108123779297,200
2015-04-21,79.66143141387579,79.66143141387579,79.62177276611328,79.62177276611328,500
2015-04-22,79.62177276611328,79.62177276611328,79.62177276611328,79.62177276611328,0
2015-04-23,80.23249816894531,80.23249816894531,80.23249816894531,80.23249816894531,100
2015-04-24,80.28803104748545,80.43079376220703,80.17698800175766,80.43079376220703,8500
2015-04-27,80.43079376220703,80.43079376220703,80.43079376220703,80.43079376220703,0
2015-04-28,80.581470320934,80.581470320934,80.563232421875,80.563232421875,500
2015-04-29,80.563232421875,80.563232421875,80.563232421875,80.563232421875,0
2015-04-30,80.563232421875,80.563232421875,80.563232421875,80.563232421875,0
2015-05-01,80.563232421875,80.563232421875,80.563232421875,80.563232421875,0
2015-05-04,80.70836392165401,80.70836392165401,80.08179473876953,80.08179473876953,400
2015-05-05,79.58212857907608,79.59799446148808,79.41557312011719,79.41557312011719,1400
2015-05-06,79.11338806152344,79.11338806152344,79.11338806152344,79.11338806152344,300
2015-05-07,78.86040425122954,79.01902680115394,78.86040425122954,79.00395965576172,700
2015-05-08,80.00249132853372,80.24042510986328,79.97869250444559,80.24042510986328,7700
2015-05-11,80.66869583983963,80.66869583983963,79.99850463867188,79.99850463867188,800
2015-05-12,79.84386219493429,79.84386219493429,79.78041076660156,79.78041076660156,900
2015-05-13,80.16826253679955,80.16826253679955,80.03422546386719,80.03422546386719,1200
2015-05-14,80.48628485094213,80.70835876464844,80.43076637251555,80.70835876464844,3100
2015-05-15,80.77975110187374,81.00975799560547,80.77975110187374,81.00975799560547,6900
2015-05-18,81.00975799560547,81.00975799560547,81.00975799560547,81.00975799560547,0
2015-05-19,80.7638931274414,80.7638931274414,80.7638931274414,80.7638931274414,100
2015-05-20,81.35874810919209,81.35874810919209,80.6845932006836,80.6845932006836,200
2015-05-21,81.04783630371094,81.04783630371094,81.04783630371094,81.04783630371094,400
2015-05-22,81.04783630371094,81.04783630371094,81.04783630371094,81.04783630371094,0
2015-05-26,79.88352880279784,81.23183850825542,79.8121444260519,79.87638854980469,6100
2015-05-27,80.10559166758893,80.31973266601562,80.10559166758893,80.31973266601562,800
2015-05-28,80.10559781741402,80.4625015258789,80.10559781741402,80.4625015258789,15600
2015-05-29,80.20869404637031,80.44663386289302,79.87558314408724,79.89937591552734,2800
2015-06-01,79.89937591552734,79.89937591552734,79.89937591552734,79.89937591552734,0
2015-06-02,79.7645492553711,79.7645492553711,79.7645492553711,79.7645492553711,1000
2015-06-03,79.93110281617471,80.00248718261719,79.93110281617471,80.00248718261719,900
2015-06-04,79.2886546753163,79.51866149902344,79.2886546753163,79.51866149902344,10100
2015-06-05,78.50350360808861,79.08248138427734,78.50350360808861,79.08248138427734,25000
2015-06-08,78.93969564543958,78.93969564543958,78.72476196289062,78.72476196289062,6600
2015-06-09,78.12277403713017,78.50347651216354,78.12277403713017,78.4884033203125,31000
2015-06-10,79.13006181614644,79.89146697970475,79.1062690393594,79.86766815185547,14200
2015-06-11,79.46317596173479,79.74870137494584,79.46317596173479,79.74076843261719,700
2015-06-12,79.28075711147346,79.28075711147346,79.27282416889297,79.2760009765625,700
2015-06-15,78.71762084960938,78.71762084960938,78.71762084960938,78.71762084960938,1200
2015-06-16,78.70175895353056,78.80486297607422,78.68589307248651,78.80486297607422,13100
2015-06-17,79.16178677026431,79.16178677026431,78.6859130859375,78.6859130859375,507200
2015-06-18,79.19350633105411,79.75662418634182,79.19350633105411,79.51075744628906,1500
2015-06-19,79.9866114009612,79.9866114009612,79.39176797549388,79.53453063964844,18000
2015-06-22,80.9938994765592,80.9938994765592,80.30387878417969,80.30387878417969,4200
2015-06-23,80.7718061971596,80.81939778778509,80.29593264832809,80.6211166381836,22500
2015-06-24,80.82733489566779,81.54907517088004,80.0421371459961,80.0421371459961,6800
2015-06-25,79.99490856059683,79.99490856059683,79.94046783447266,79.94046783447266,700
2015-06-26,79.5225487492421,79.55457305908203,79.5225487492421,79.55457305908203,2400
2015-06-29,78.52983405998832,78.52983405998832,77.81730977624967,77.8253173828125,11900
2015-06-30,78.17757790674855,78.28965996532627,77.78448444386646,78.14555358886719,14700
2015-07-01,78.42574780797531,78.47378122409765,78.06548497103135,78.13753509521484,3700
2015-07-02,78.2496109008789,78.2496109008789,78.2496109008789,78.2496109008789,200
2015-07-06,77.6811893829062,77.6811893829062,77.25047066832164,77.28890228271484,2200
2015-07-07,77.25688340031385,77.49706268310547,76.87259776944983,77.49706268310547,39800
2015-07-08,76.42427263620642,76.46430455425411,76.37623922095972,76.38424682617188,2300
2015-07-09,77.12878849139425,78.84205561840314,77.12878849139425,77.35295867919922,60700
2015-07-10,78.11351216070527,78.28163521174554,77.79327516005168,78.2496109008789,25100
2015-07-13,78.49781324473604,78.96215057373047,78.49781324473604,78.96215057373047,20800
2015-07-14,78.96215057373047,78.96215057373047,78.96215057373047,78.96215057373047,0
2015-07-15,79.23434045192434,79.25034955372364,79.06621739697364,79.13826751708984,1600
2015-07-16,80.46727546581542,80.46727546581542,79.53058083970242,79.7947769165039,10500
2015-07-17,80.53129237146646,80.53129237146646,79.57058744451581,79.69868469238281,8300
2015-07-20,79.53857261530126,79.77074432373047,79.51455590546612,79.77074432373047,1600
2015-07-21,80.33115066862653,80.33115066862653,79.06622385079298,79.73871612548828,31900
2015-07-22,79.05822691698582,79.14629226599018,79.00218588652979,79.03421020507812,1800
2015-07-23,79.1863042320166,79.2103209378708,78.86606723526424,78.91410064697266,4300
2015-07-24,79.3223882480284,79.3223882480284,77.97739799771341,78.0094223022461,3400
2015-07-27,77.95340142760939,77.95340142760939,77.3369440951767,77.3769760131836,5600
2015-07-28,77.40098092716656,78.033447265625,77.32092321136432,78.033447265625,7000
2015-07-29,78.40172528633941,78.44175720214844,78.36169337053039,78.44175720214844,1400
2015-07-30,78.44175720214844,78.44175720214844,78.44175720214844,78.44175720214844,0
2015-07-31,78.87406921386719,78.93011023054036,78.85005250786621,78.87406921386719,7500
2015-08-03,79.37045979640706,79.37045979640706,78.39373941678706,78.63391876220703,23300
2015-08-04,78.60989317507163,78.70596001598314,78.497811121999,78.58587646484375,22600
2015-08-05,78.93812984610032,78.98616937342447,78.68994903564453,78.68994903564453,7400
2015-08-06,78.43376596825213,78.53784041986034,78.41775075538068,78.4257583618164,2500
2015-08-07,78.08151108349087,78.08151108349087,77.96942901611328,77.96942901611328,800
2015-08-10,78.78602287797135,78.8420639038086,78.74118394928783,78.8420639038086,1000
2015-08-11,78.71397148822965,78.71397148822965,77.92939097017151,78.14555358886719,3200
2015-08-12,77.88936764670468,77.88936764670468,77.19765946076839,77.59314727783203,1500
2015-08-13,77.92859870476673,77.92939885469366,77.75327425054788,77.80130767822266,1100
2015-08-14,77.8093152855067,77.8093152855067,77.80130767822266,77.80130767822266,600
2015-08-17,77.48105427717171,77.9934310913086,77.48105427717171,77.9934310913086,1300
2015-08-18,78.36170062908732,78.36170062908732,77.62515973087349,77.66519165039062,1700
2015-08-19,77.44103137764058,77.80209438878862,76.85659830715392,77.22486877441406,2400
2015-08-20,76.54437001566608,76.54437001566608,75.84785488415366,75.9759521484375,1400
2015-08-21,75.03126022076987,75.0392678272199,74.02251558855843,74.07054901123047,8000
2015-08-24,73.354006086077,73.354006086077,70.86017173675022,71.45260620117188,4600
2015-08-25,72.42132752393736,74.45482564549638,71.2604751586914,71.2604751586914,6900
2015-08-26,72.63750499083201,72.78161137881617,71.26048975187564,71.88494873046875,9000
2015-08-27,73.30197539509717,73.80635070800781,73.30197539509717,73.80635070800781,3800
2015-08-28,73.85438889900028,74.16661834716797,73.85438889900028,74.16661834716797,3500
2015-08-31,73.95846932613786,73.97448453955181,73.55817450298878,73.92644500732422,12200
2015-09-01,72.24519240535527,72.32525013113255,71.8529052734375,71.8529052734375,4600
2015-09-02,72.31725109300014,72.31725109300014,71.79686669573493,72.18115234375,2700
2015-09-03,73.07780175709298,73.21390049345791,72.78958907537162,72.8536376953125,5600
2015-09-04,72.12510916640454,72.77359085120662,71.44460927485912,71.80487823486328,13800
2015-09-08,72.67751728257193,72.83763885498047,72.45335318921342,72.83763885498047,3200
2015-09-09,74.64696519382728,74.64696519382728,73.24593353271484,73.24593353271484,6600
2015-09-10,73.22192369461874,74.84711959671534,73.15787506103516,73.15787506103516,6500
2015-09-11,72.90967223738224,74.47882663853892,72.87764793025512,73.65422058105469,17000
2015-09-14,72.8776561137481,73.12583688683667,72.62146773597557,72.68551635742188,29000
2015-09-15,72.5494286737902,73.46210029043925,72.52540585607741,73.40605926513672,7300
2015-09-16,73.53412852572059,74.887126444062,73.53412852572059,74.142578125,16700
2015-09-17,74.38277080697752,74.48684523949709,74.22264924770171,74.24666595458984,2700
2015-09-18,73.41406524175136,73.4861214832583,72.98975372314453,72.98975372314453,2400
2015-09-21,73.31797772452049,73.31797772452049,72.9264907836914,72.9264907836914,500
2015-09-22,72.06106664417914,72.06106664417914,71.7696533203125,71.7696533203125,300
2015-09-23,71.7968858308726,71.7968858308726,71.58953094482422,71.58953094482422,400
2015-09-24,71.25247880223054,71.25247880223054,70.73209430847656,71.16441345214844,2900
2015-09-25,71.5006634470724,71.5006634470724,71.48865509033203,71.48865509033203,400
2015-09-28,70.14044189453125,70.14044189453125,70.14044189453125,70.14044189453125,500
2015-09-29,69.38708930567977,69.5303955078125,69.38708930567977,69.5303955078125,600
2015-09-30,70.74008101009218,70.74008101009218,70.65201568603516,70.65201568603516,400
2015-10-01,70.70806463110118,70.95624542236328,70.64401600496477,70.95624542236328,400
2015-10-02,71.49264430869346,71.74883270263672,71.42939583292198,71.74883270263672,1600
2015-10-05,73.46208438341584,73.46208438341584,72.90166814372593,72.97372436523438,900
2015-10-06,73.43807220458984,73.43807220458984,73.43807220458984,73.43807220458984,400
2015-10-07,73.9992744234842,74.0625228881836,73.9992744234842,74.0625228881836,700
2015-10-08,74.79106903076172,74.79106903076172,74.79106903076172,74.79106903076172,400
2015-10-09,75.29544164054248,75.29544164054248,75.14332768759989,75.21537780761719,1300
2015-10-12,75.0072250366211,75.0072250366211,75.0072250366211,75.0072250366211,200
2015-10-13,74.58293576227031,74.58293576227031,74.47885519719483,74.51087951660156,1000
2015-10-14,74.84711260539767,74.84711260539767,74.3027114868164,74.3027114868164,900
2015-10-15,74.9303731916649,75.19937008414712,74.9303731916649,75.15133666992188,3300
2015-10-16,75.46356964111328,75.46356964111328,75.46356964111328,75.46356964111328,600
2015-10-19,75.31945304289653,75.47956848144531,75.31945304289653,75.47956848144531,800
2015-10-20,75.39151340836057,75.47957874393984,75.32746478102777,75.46356964111328,500
2015-10-21,75.46355529597751,75.51959630723736,75.20736694335938,75.20736694335938,1800
2015-10-22,75.75978428197648,75.92790734866595,75.75978428197648,75.83184051513672,700
2015-10-23,76.48032156156108,77.2657021868942,76.33621519291319,76.6884765625,1700
2015-10-26,76.76054184367023,76.76054184367023,76.62444305419922,76.62444305419922,800
2015-10-27,76.30417881745436,76.38424264917151,76.1280481604971,76.22412109375,1200
2015-10-28,76.18408568970828,76.84857020996704,76.18408568970828,76.67243957519531,700
2015-10-29,76.8085540577806,76.8085540577806,76.6324234008789,76.6324234008789,2600
2015-10-30,76.64845089303061,76.77654816806238,76.57640075683594,76.57640075683594,1100
2015-11-02,76.56035911602301,76.84857177734375,76.56035911602301,76.84857177734375,2900
2015-11-03,76.74450404168444,77.10476684570312,76.74450404168444,77.10476684570312,500
2015-11-04,77.28089858765902,77.28089858765902,76.86459476141928,76.91262817382812,1800
2015-11-05,76.81658288098271,76.81658288098271,76.54438530204068,76.62444305419922,1700
2015-11-06,76.56036249044543,76.56036249044543,76.20810730620376,76.40665435791016,1500
2015-11-09,76.61641462640002,76.61641462640002,76.17609405517578,76.17609405517578,2300
2015-11-10,75.90389175338441,75.90389175338441,75.57565322065719,75.81582641601562,1800
2015-11-11,75.95992493963678,75.98394775390625,75.95992493963678,75.98394775390625,500
2015-11-12,75.74376035227672,75.74376035227672,75.20736694335938,75.20736694335938,5000
2015-11-13,74.95920487322054,74.95920487322054,74.16662284960373,74.22266387939453,2900
2015-11-16,74.19863974393006,74.97521258477094,74.07855008981828,74.9351806640625,9000
2015-11-17,75.46356435521061,76.07200794821341,75.25540938496604,75.3194580078125,2300
2015-11-18,75.74295779226883,75.8718490600586,75.74295779226883,75.8718490600586,300
2015-11-19,76.65643280338078,76.65643280338078,76.39223684320076,76.52833557128906,3400
2015-11-20,76.81657222927399,77.37698863270398,76.72850688170661,76.74452209472656,18900
2015-11-23,76.3602472824405,76.4403111429365,75.98397523497826,76.2097396850586,18000
2015-11-24,75.78381151907008,76.32820656219411,75.6477066502754,76.29618835449219,14700
2015-11-25,76.20811430151011,76.51233610401044,76.16808238443846,76.48831939697266,3600
2015-11-27,76.36822884048033,76.36822884048033,76.29057156437992,76.3362045288086,1100
2015-11-30,76.40025814351006,76.45629916559362,75.97594667516114,76.17609405517578,4300
2015-12-01,76.60040567251701,76.60040567251701,76.41626739501953,76.41626739501953,1100
2015-12-02,77.25687606874882,77.25687606874882,76.38423656624306,76.4002456665039,11600
2015-12-03,75.99194614476095,75.99194614476095,75.59965903990506,75.63168334960938,3300
2015-12-04,75.647694318531,76.16007107042776,75.647694318531,76.1120376586914,2200
2015-12-07,76.03998565673828,76.05599475758278,75.96792943290669,76.03998565673828,1500
2015-12-08,75.23939687000322,75.65570068359375,74.97520089375654,75.65570068359375,8200
2015-12-09,75.11930863522576,75.11930863522576,74.69499720922813,74.77505493164062,10400
2015-12-10,74.8471214376486,74.97521870796642,74.61494971620805,74.7590560913086,2100
2015-12-11,73.91843470481126,73.91843470481126,73.47010040283203,73.47010040283203,1800
2015-12-14,73.63824278932746,73.66225950288067,73.00577619769618,73.09384155273438,2800
2015-12-15,74.05452772479815,74.83830185373726,73.9264304747252,74.42279815673828,8300
2015-12-16,74.49484984919056,74.8791293599756,74.49484984919056,74.77505493164062,1800
2015-12-17,74.93517321123704,74.93517321123704,74.56690278779789,74.5909194946289,2000
2015-12-18,73.94966393784787,74.28671025619408,73.78234100341797,73.78234100341797,4800
2015-12-21,74.52073474059567,74.52073474059567,73.59872917641964,73.72004699707031,3800
2015-12-22,74.01929209346153,74.71484103044885,74.01929209346153,74.63396453857422,6200
2015-12-23,75.24863839337796,75.24863839337796,74.7148424301399,75.19202423095703,2000
2015-12-24,75.5317057690055,75.5317057690055,75.28907012939453,75.28907012939453,4300
2015-12-28,75.37804855371044,75.61259473189733,75.01410120473726,75.0545425415039,4400
2015-12-29,75.60450120133969,75.85522017812046,75.58832220062303,75.82286834716797,3200
2015-12-30,76.00889909515286,76.00889909515286,75.4103994053184,75.63685607910156,3000
2015-12-31,75.04644997607492,75.56406697905022,74.99792531032143,75.24055480957031,5000
2016-01-04,72.2480618663934,73.07301181670401,72.2480618663934,73.05683898925781,1900
2016-01-05,73.4369969682295,73.46125930512632,73.06495390086997,73.32376861572266,3700
2016-01-06,72.40984074053718,72.66055976381186,72.31279140016348,72.32896423339844,11300
2016-01-07,71.3098921953207,71.50400318771314,70.93785538229007,70.97020721435547,3600
2016-01-08,70.65478687190209,71.48782652072413,70.26657104492188,70.26657104492188,1700
2016-01-11,70.80844913298277,70.80844913298277,69.65189744435143,69.65998077392578,15100
2016-01-12,70.53347693697174,70.53347693697174,69.96328738401631,70.2018814086914,4800
2016-01-13,70.05225421416561,70.05225421416561,69.34457397460938,69.34457397460938,11300
2016-01-14,69.54676264377342,69.58720397949219,69.20626930439329,69.58720397949219,900
2016-01-15,67.96964125561439,68.47916870492847,67.93728942495434,68.2082290649414,7900
2016-01-19,68.4266156278838,68.4266156278838,68.21228393695245,68.4063949584961,800
2016-01-20,67.4439451478237,67.4439451478237,65.79403855404315,66.79692077636719,8800
2016-01-21,66.79691914062015,68.47432753031833,66.78883580977414,67.5151138305664,11600
2016-01-22,69.27985829494163,69.27985829494163,68.77032470703125,68.77032470703125,500
2016-01-25,69.36073838837454,69.36073838837454,68.7137141229748,68.82694244384766,24100
2016-01-26,69.00488437351571,69.08576087573014,68.88356653495326,69.08333587646484,8300
2016-01-27,68.76630286979292,69.16826658912623,68.54388784034435,68.60050201416016,90600
2016-01-28,68.84312149725929,68.85120482698451,68.63768768310547,68.63768768310547,2100
2016-01-29,69.1909175915517,70.16953762607056,69.1909175915517,69.95116424560547,8200
2016-02-01,70.08057499868129,70.33129406125337,69.89455344967163,70.20997619628906,1900
2016-02-02,69.25236168494634,69.25236168494634,68.9806137084961,68.9806137084961,1200
2016-02-03,69.53624135666882,69.53624135666882,68.22845112479507,69.2232437133789,8800
2016-02-04,69.3850032464958,69.40603224549275,69.31221008300781,69.31221008300781,3300
2016-02-05,68.35059356689453,68.35059356689453,68.35059356689453,68.35059356689453,200
2016-02-08,67.16086512771524,67.16086512771524,66.868896484375,66.868896484375,700
2016-02-09,66.65942776462322,66.80500793457031,66.57855126364849,66.80500793457031,500
2016-02-10,67.17704316275942,67.2255739985644,66.98697999626673,66.99102783203125,2100
2016-02-11,66.12401223791753,66.14180173364589,65.88299326353317,65.89108276367188,2300
2016-02-12,66.86971109926641,66.86971109926641,66.04476092277491,66.5623779296875,12300
2016-02-16,67.49247680957575,68.33360611143422,67.49247680957575,68.30125427246094,2500
2016-02-17,68.92481269865019,69.53058735708073,68.85930069892972,69.45779418945312,7600
2016-02-18,69.6680783921203,69.6680783921203,69.40118039353239,69.54676055908203,2000
2016-02-19,69.31868362703462,69.32030029305386,68.9725258140049,69.13428497314453,1100
2016-02-22,69.91879448404228,69.91879448404228,69.85733032226562,69.85733032226562,2400
2016-02-23,69.61147188025227,69.61147188025227,69.15046900040221,69.19091033935547,1500
2016-02-24,68.67651464930624,69.1585464477539,68.67651464930624,69.1585464477539,13800
2016-02-25,69.54675211149953,69.91070556640625,69.54675211149953,69.91070556640625,900
2016-02-26,70.42023847116069,70.42023847116069,70.02393932635822,70.07246398925781,1700
2016-02-29,69.67616386060601,70.01423217105912,69.67616386060601,69.7667465209961,11000
2016-03-01,70.8893269515322,71.31797790527344,70.41214516703184,71.31797790527344,10800
2016-03-02,71.14003408759027,71.74661692207225,71.13194458872952,71.61559295654297,3000
2016-03-03,71.75472604588772,72.01353454589844,71.68193287719147,72.01353454589844,5800
2016-03-04,72.88700572115668,73.03258586844152,72.8708267211914,72.8708267211914,3700
2016-03-07,72.11866872755202,72.74951401999476,72.11866872755202,72.38556671142578,27400
2016-03-08,72.93553553348687,72.93553553348687,71.93265343159781,72.12109375,26500
2016-03-09,72.51497871425481,72.51497871425481,72.01353454589844,72.01353454589844,6900
2016-03-10,72.33705214996444,72.46241165885448,71.96501528889398,72.17529296875,3800
2016-03-11,73.40222024057883,73.48552175344858,73.40222024057883,73.47743225097656,1200
2016-03-14,73.4046222834342,73.70386590600592,73.39491611759979,73.67960357666016,3700
2016-03-15,72.95169822470376,73.15389251708984,72.93229206474423,73.15389251708984,5000
2016-03-16,72.91128363588038,73.67961969549346,72.91128363588038,73.65535736083984,2000
2016-03-17,74.05973989491574,74.39942489275448,73.67961356236609,74.36707305908203,2100
2016-03-18,74.44796138348457,74.56118972469818,74.37516820957192,74.4641342163086,2000
2016-03-21,74.60162697733935,75.28100321409343,74.48920696610037,74.50457763671875,3800
2016-03-22,74.73102174626334,74.73102174626334,74.37515776927054,74.58544158935547,4700
2016-03-23,74.7552893667953,74.7552893667953,73.8494565296655,73.89798736572266,4400
2016-03-24,73.28411093783564,73.82518184813722,73.28411093783564,73.574462890625,5800
2016-03-28,74.05973269164784,74.05973269164784,73.40462509232204,73.55828857421875,5800
2016-03-29,73.84137516448574,74.4964828491211,73.67476599229789,74.4964828491211,5200
2016-03-30,74.86852105457808,74.86852105457808,74.67441621309683,74.71485137939453,4700
2016-03-31,75.17989749652399,75.20820149416222,74.69867400234271,74.88468933105469,6200
2016-04-01,74.05164624841393,74.6258773803711,73.62299527459244,74.6258773803711,8600
2016-04-04,74.87257181556484,74.87257181556484,74.35900256487241,74.47627258300781,12500
2016-04-05,73.59064025099875,73.59064025099875,73.1134646353215,73.40462493896484,28400
2016-04-06,73.28331548398869,73.93842315673828,73.28331548398869,73.93842315673828,11100
2016-04-07,74.06297281972547,74.06297281972547,73.10538199611756,73.22669982910156,6600
2016-04-08,73.88988652489728,74.31044795980111,73.6957817219017,73.70386505126953,7600
2016-04-11,74.197224901548,74.20450606897543,73.95459542323061,73.98937225341797,1500
2016-04-12,74.83616995089007,74.89278412064566,73.95460556891277,74.53692626953125,2400
2016-04-13,76.0695454559804,76.22725677490234,75.3295135224295,76.22725677490234,13600
2016-04-14,75.62389966995225,76.11887090925605,75.49934852722079,75.93689727783203,6600
