date,open,high,low,close,volume
2017-05-17,48.473486100070865,48.473486100070865,48.266268502413496,48.27394485473633,9700
2017-05-18,48.020666995871906,48.37370300292969,48.020666995871906,48.37370300292969,13800
2017-05-19,48.80350094108144,48.80350094108144,48.72675498080207,48.73442840576172,2600
2017-05-22,49.018382577546,49.018382577546,48.88023753338229,48.91861343383789,9200
2017-05-23,49.102809396456735,49.102809396456735,48.83880086013579,48.84263610839844,28900
2017-05-24,48.87257237541884,48.88101577758789,48.719077530647255,48.88101577758789,6000
2017-05-25,49.01071184118946,49.01071184118946,48.838799039976244,48.887916564941406,4800
2017-05-26,48.68069839477539,48.69834931892216,48.62927679389401,48.68069839477539,5400
2017-05-30,48.71139796920587,48.7244436680011,48.642325444143935,48.6615104675293,8100
2017-05-31,49.133509019310175,49.133509019310175,48.77279950669038,48.81117248535156,30900
2017-06-01,48.956997906409384,49.07365387900162,48.92629834990177,49.07211685180664,6200
2017-06-02,49.56329657591158,49.63236618041992,49.40212831005094,49.63236618041992,3900
2017-06-05,49.44049476136903,49.44049476136903,49.25630330741526,49.28623580932617,7300
2017-06-06,49.095136995822614,49.1941391011306,49.095136995822614,49.15192794799805,3900
2017-06-07,49.371434156915356,49.371434156915356,49.041421236813264,49.17265701293945,6600
2017-06-08,49.11049595845232,49.11049595845232,49.04909684143992,49.09514617919922,5300
2017-06-09,48.972339532450576,49.00303615617741,48.788145151737815,48.83342742919922,5500
2017-06-12,48.887925922456944,48.887925922456944,48.662287400005376,48.72061538696289,9800
2017-06-13,49.1718784944761,49.210254395788716,49.0797827722003,49.187225341796875,7200
2017-06-14,49.54793649981364,49.54793649981364,49.2332763671875,49.2332763671875,3900
2017-06-15,48.46581269073168,48.65768051147461,48.38906380583215,48.65768051147461,9300
2017-06-16,48.941638752232635,49.08669017658743,48.84109962691691,49.08131790161133,13200
2017-06-19,49.34840317047059,49.34840317047059,49.263980865478516,49.263980865478516,1600
2017-06-20,49.52150787654682,49.52150787654682,48.86522724184111,48.881614685058594,3900
2017-06-21,48.81605555070926,48.85819553285269,48.75674819946289,48.75674819946289,1100
2017-06-22,48.77235356212532,48.862875931477774,48.77235356212532,48.811370849609375,3000
2017-06-23,48.91281922843823,48.99085380508135,48.66310501098633,48.66310501098633,67400
2017-06-26,49.232760376023926,49.232760376023926,48.88940410875255,48.920616149902344,105000
2017-06-27,49.02988458002247,49.02988458002247,48.811382360293834,48.881614685058594,11700
2017-06-28,49.14692063910343,49.27958297729492,49.13131313009102,49.27958297729492,1700
2017-06-29,49.27958891101228,49.27958891101228,48.77235522593127,48.865997314453125,8600
2017-06-30,49.06888810976971,49.06888810976971,48.7762540014905,48.88472366333008,7300
2017-07-03,48.807474270945775,48.912824234707756,48.807474270945775,48.82698440551758,1000
2017-07-05,48.77235160779305,48.834781646728516,48.702119302404704,48.834781646728516,4200
2017-07-06,48.46801607473772,48.66310549511465,48.46801607473772,48.553855895996094,7000
2017-07-07,48.475813412766534,48.655295304044344,48.39777884328158,48.63188552856445,4000
2017-07-10,48.66310611001065,48.75674819946289,48.608481309761146,48.75674819946289,8700
2017-07-11,48.624082596699104,48.91281407203441,48.61627735376065,48.889404296875,24800
2017-07-12,49.193745204672425,49.381029366926235,49.193745204672425,49.3264045715332,15700
2017-07-13,49.427850694547026,49.45126047005275,49.302213668196686,49.441898345947266,6400
2017-07-14,49.607336532502266,49.77901617141014,49.5917290219808,49.76340866088867,6100
2017-07-17,49.708778291050976,49.708778291050976,49.62293848121808,49.638545989990234,1700
2017-07-18,49.708782676697645,49.734535217285156,49.63855036944053,49.734535217285156,10000
2017-07-19,49.877347655398545,49.974112447817944,49.855497733034724,49.95070266723633,47300
2017-07-20,50.15357933965035,50.1847943574712,50.0521349969745,50.16138458251953,7300
2017-07-21,49.79463051742531,49.95850195832532,49.67757566085989,49.95070266723633,7200
2017-07-24,49.79462032483296,49.82583236694336,49.638548206968764,49.82583236694336,5900
2017-07-25,50.1379773417236,50.1379773417236,49.89840817033716,49.92728042602539,3300
2017-07-26,49.942886333641695,50.35725483744294,49.942886333641695,50.23162078857422,10300
2017-07-27,50.34086944657545,50.34866873578875,50.038870251656014,50.16138458251953,5600
2017-07-28,49.96629275788578,50.216006934659916,49.94288298407189,50.18635177612305,6400
2017-07-31,50.30966219191506,50.347896575927734,50.18480210136481,50.347896575927734,3300
2017-08-01,50.76226127526121,50.76226127526121,50.645206451416016,50.645206451416016,7500
2017-08-02,50.62179667737811,50.69202599949183,50.55156140160873,50.645206451416016,8400
2017-08-03,50.6998371038185,50.77006643405193,50.69203186035156,50.69203186035156,42700
2017-08-04,50.746655911010755,50.746655911010755,50.63116688694892,50.7076416015625,3900
2017-08-07,50.66862133845799,50.7076416015625,50.66862133845799,50.7076416015625,1300
2017-08-08,50.70764255221758,50.70764255221758,50.49694265335308,50.54376220703125,9400
2017-08-09,50.23162754522102,50.40330123901367,50.161392255965886,50.40330123901367,1500
2017-08-10,50.122379863228154,50.122379863228154,49.724395751953125,49.724395751953125,5600
2017-08-11,49.68537548379903,49.724395751953125,49.68537548379903,49.724395751953125,700
2017-08-14,50.11456652650164,50.11456652650164,50.07554626464844,50.07554626464844,2700
2017-08-15,50.02873065360553,50.02873065360553,49.888266034989506,49.96474075317383,3700
2017-08-16,50.23161688160292,50.33306121826172,50.18323152307096,50.33306121826172,3500
2017-08-17,50.20820761113048,50.20820761113048,49.88045883178711,49.88045883178711,4800
2017-08-18,49.77121348202828,49.94289312974687,49.76341121478125,49.92494583129883,2500
2017-08-21,49.77900775918456,49.91166711095635,49.77900775918456,49.852359771728516,1700
2017-08-22,50.03653287988521,50.145782470703125,50.03653287988521,50.145782470703125,2300
2017-08-23,50.098956316688685,50.15358111139089,50.01311650306292,50.114566802978516,6300
2017-08-24,50.17700041114351,50.17700041114351,50.013120061719974,50.038875579833984,6900
2017-08-25,50.17699626623453,50.34866993786409,50.17699626623453,50.325260162353516,44500
2017-08-28,50.3190172897159,50.34086720585235,50.24722215655803,50.26283264160156,2900
2017-08-29,50.067747899212634,50.23942157502924,50.067747899212634,50.145782470703125,18900
2017-08-30,50.02873365703562,50.08257852996523,49.98191409923835,50.03575897216797,3800
2017-08-31,50.26283866587194,50.45402247815242,50.26283866587194,50.45012283325195,7300
2017-09-01,50.489132206006026,50.57497201467285,50.489132206006026,50.52815246582031,5900
2017-09-05,50.395495169917766,50.41109970228839,50.0833509396013,50.23162078857422,4800
2017-09-06,50.48133356656794,50.59838244020549,50.401733188107414,50.55936813354492,37000
2017-09-07,50.90272903442383,50.92535888097626,50.79425937529761,50.90272903442383,10900
2017-09-08,51.03539808692691,51.03539808692691,50.924588619945816,50.94955825805664,4400
2017-09-11,51.2694937512096,51.33972903359395,51.24608397496689,51.30070877075195,5000
2017-09-12,51.3865546153174,51.45678990594253,51.3865546153174,51.433380126953125,3400
2017-09-13,51.308515896608036,51.31632114019406,51.11342648255249,51.15244674682617,4700
2017-09-14,51.08221414115994,51.23048400878906,51.08221414115994,51.23048400878906,1700
2017-09-15,51.26169176958192,51.285101544595285,51.19926173377571,51.22267150878906,3200
2017-09-18,51.48800465774396,51.48800465774396,51.19927015986382,51.39435958862305,2900
2017-09-19,51.64406754894124,51.66201782226563,51.57383226721393,51.662017822265625,22700
2017-09-20,51.75331666614068,51.83915647987996,51.427907684343744,51.51920700073242,3200
2017-09-21,51.59725581064629,51.59725581064629,51.41933076934046,51.55043029785156,4900
2017-09-22,51.620655806506136,51.6300209072901,51.558225770383636,51.577735900878906,1300
2017-09-25,51.44116881068399,51.50359884422102,51.28431975160208,51.316314697265625,7800
2017-09-26,51.18366484816645,51.19927533809387,51.01199113456725,51.140750885009766,4200
2017-09-27,51.10560935059307,51.26168441772461,51.10560935059307,51.26168441772461,4500
2017-09-28,51.26948742972594,51.40215273483747,51.26948742972594,51.36313247680664,4500
2017-09-29,51.53481413342085,51.714293038718985,51.45677956791489,51.69868850708008,8500
2017-10-02,51.55041458027004,51.69009923967546,51.55041458027004,51.659664154052734,25700
2017-10-03,51.56603489222592,51.79233932495118,51.56603489222592,51.79233932495117,2600
2017-10-04,51.74550070389913,51.77671571639778,51.6986811619786,51.737701416015625,7300
2017-10-05,51.65186895850765,51.72209828136629,51.628459184221434,51.69868850708008,8200
2017-10-06,51.44117270573128,51.66747712919667,51.44117270573128,51.5582275390625,23800
2017-10-09,51.776718969864255,51.776718969864255,51.65966415405273,51.659664154052734,1700
2017-10-10,52.00304261315614,52.13570200848613,51.94607801866204,52.08888244628906,3200
2017-10-11,52.17938285335818,52.330772399902344,52.16689803822906,52.330772399902344,3900
2017-10-12,52.26835808927215,52.29878722711009,52.251187744227224,52.27615737915039,12200
2017-10-13,52.557075871822754,52.60780101394959,52.53756574380049,52.54927062988281,6800
2017-10-16,52.59609966647434,52.59609966647434,52.4322252966414,52.48294448852539,5500
2017-10-17,52.36200021795075,52.376830776887815,52.27148082088968,52.36511993408203,8400
2017-10-18,52.41974908439714,52.51026847868852,52.38150874833205,52.49778366088867,21300
2017-10-19,52.315180606355064,52.37839057988749,52.315180606355064,52.36590576171875,8500
2017-10-20,52.33079211470309,52.36200714111328,52.275387377763685,52.36200714111328,23700
2017-10-23,52.40883559234768,52.40883559234768,52.127906292581955,52.23715591430664,60600
2017-10-24,52.12789476320444,52.377608979581495,52.12789476320444,52.33858871459961,14600
2017-10-25,52.315176450998656,52.33858622741271,51.939822238434935,52.112281799316406,7700
2017-10-26,52.205925459436685,52.29098534414262,52.123985290527344,52.123985290527344,1500
2017-10-27,52.042059597508654,52.22153854370117,52.042059597508654,52.22153854370117,4100
2017-10-30,52.307382226009416,52.42443708639315,52.280072798992464,52.40883255004883,11000
2017-10-31,52.549283366083706,52.67414345276396,52.43223447689175,52.61171340942383,17500
2017-11-01,52.86924348800067,52.87704873339948,52.70536905657274,52.72877883911133,16800
2017-11-02,52.81460431927447,52.83801409544884,52.611709669669565,52.79899978637695,56300
2017-11-03,52.7443670908354,52.7443670908354,52.57269342067266,52.705352783203125,10700
2017-11-06,52.440032435889975,52.838016510009766,52.440032435889975,52.838016510009766,3400
2017-11-07,52.75998327394247,52.75998327394247,52.51260884129111,52.61171340942383,8400
2017-11-08,52.658538702885416,52.88405726115227,52.65775282021451,52.78729248046875,21800
2017-11-09,52.338596860369,52.47906150104598,52.11385224455434,52.471256256103516,15200
2017-11-10,52.28395703904579,52.315172056194356,52.21372771570333,52.29566192626953,9500
2017-11-13,51.761130563258575,52.076394567759635,51.761130563258575,52.04595947265625,12400
2017-11-14,51.964013713650864,52.08887379698676,51.88207949341109,52.06546401977539,10700
2017-11-15,51.65966090794157,51.7993455585697,51.57382111198401,51.737701416015625,23300
2017-11-16,52.08263479260631,52.25197466412288,52.08263479260631,52.2176399230957,5000
2017-11-17,52.04985809326172,52.10448289609341,51.98352840079873,52.04985809326172,10100
2017-11-20,52.21373796422671,52.21373796422671,52.12867806769104,52.15910720825195,28600
2017-11-21,52.5141578266347,52.548492557266016,52.40100860595703,52.40100860595703,21900
2017-11-22,52.70535111023543,52.70535111023543,52.48529208491412,52.650726318359375,18100
2017-11-24,53.11893853970724,53.11893853970724,52.98627918421211,53.044803619384766,8400
2017-11-27,53.048718196125556,53.048718196125556,52.783393486572784,52.79119873046875,27300
2017-11-28,52.84580976273188,53.03309389184601,52.79899021886713,52.99407958984375,33600
2017-11-29,53.087727264929185,53.087727264929185,52.83020782470703,52.83020782470703,36700
2017-11-30,53.11894704328971,53.11894704328971,52.900447845458984,52.900447845458984,19200
2017-12-01,52.77558689013196,52.80836176926705,52.518073384731444,52.75686264038086,42100
2017-12-04,52.83802212808658,52.83802212808658,52.50246806004388,52.54850769042969,11300
2017-12-05,52.58050027889987,52.65854081271019,52.43925572411529,52.46345138549805,8700
2017-12-06,52.299562967221654,52.33077798520368,52.166903606039966,52.283958435058594,16300
2017-12-07,52.32298759366444,52.49856689022232,52.283967326137386,52.38307189941406,10000
2017-12-08,52.62731732935473,52.62731732935473,52.51026250111425,52.561767578125,25100
2017-12-11,52.658536671328754,52.71316146850586,52.64682582925275,52.71316146850586,24700
2017-12-12,52.5649008716288,52.79901058858169,52.5649008716288,52.76779556274414,15900
2017-12-13,52.85362084895598,53.079919305095615,52.791190814462944,53.0409049987793,18100
2017-12-14,52.96286875928575,52.96286875928575,52.62418910737129,52.69754409790039,39500
2017-12-15,52.54927853569247,52.666333367781235,52.44783418983212,52.58829879760742,5600
2017-12-18,53.204780108560435,53.44434926673747,53.204780108560435,53.314029693603516,35500
2017-12-19,53.247773712039795,53.263548182039806,53.07185918184896,53.12944412231445,49000
2017-12-20,53.35032279623036,53.35032279623036,52.96378508717779,52.985084533691406,21300
