date,open,high,low,close,volume
2008-09-22,20.64373058252357,20.64373058252357,20.136287050273744,20.33618927001953,60000
2008-09-23,20.56685284391527,20.56685284391527,19.917171478271484,19.917171478271484,23200
2008-09-24,19.95076036157521,19.981650576717865,19.77314604328453,19.777008056640625,18200
2008-09-25,20.14768266175882,20.410243609985223,19.970068335878196,20.105209350585938,16800
2008-09-26,20.02025960208102,20.22876411186639,19.86581296266421,20.182430267333984,14600
2008-09-29,19.441079695913615,19.680474396475162,18.823290246233373,19.066545486450195,19200
2008-09-30,18.88893931424675,19.549203872680664,18.88893931424675,19.549203872680664,14200
2008-10-01,19.348410732733655,19.695916722802735,19.170796461836602,19.387022018432617,95000
2008-10-02,19.147634297895642,19.147634297895642,18.66112518310547,18.66112518310547,29600
2008-10-03,19.15149220714815,19.23257827591143,18.410144805908203,18.410144805908203,19000
2008-10-06,17.58384789879103,17.90432568936022,16.942890844726534,17.784629821777344,17800
2008-10-07,17.27109506882774,17.749883065552037,16.98150594666847,17.020118713378906,31200
2008-10-08,16.32123987454421,17.054864621869825,16.27876657602395,16.63013458251953,16400
2008-10-09,16.637857295412903,16.637857295412903,15.240107807713526,15.336637496948242,13800
2008-10-10,14.355894553245337,15.502667656996188,13.958192731185402,15.186050415039062,80000
2008-10-13,16.023928331306198,16.518159866333008,15.935121194413954,16.518159866333008,74200
2008-10-14,17.684238841727932,17.919771520041337,16.31737808336651,16.749832153320312,25400
2008-10-15,16.259461389939414,16.259461389939414,15.630087392113715,15.846314430236816,27400
2008-10-16,15.541274580105267,15.660971883522047,14.610728757331518,15.494940757751465,17800
2008-10-17,15.236241202306969,16.41776477262044,15.236241202306969,15.74977970123291,46600
2008-10-20,15.962147565064448,16.298070431076432,15.772948748665154,16.274904251098633,46400
2008-10-21,16.282633998391287,16.371442645343258,15.950572967529297,15.950572967529297,9200
2008-10-22,15.494954218634705,15.537427539742428,14.691826077866319,14.873302459716797,21800
2008-10-23,15.240104059925645,15.398412652422895,14.413810358943628,15.027737617492676,45800
2008-10-24,14.433124701755835,14.89260565636874,14.398373942302646,14.834687232971191,68400
2008-10-27,14.375208643429056,14.900330662482947,14.193732261657715,14.193732261657715,40000
2008-10-28,14.448567114198958,15.40614318847656,14.197590737565204,15.406143188476562,24400
2008-10-29,15.398415742190256,16.108874281718595,15.398415742190256,15.695727348327637,56400
2008-10-30,16.267187855085577,16.267187855085577,15.537423451146918,15.911957740783691,50400
2008-10-31,15.811558109518739,16.305789481970436,15.811558109518739,15.973727226257324,39200
2008-11-03,16.216986223990595,16.25559750678207,16.05095505672042,16.062538146972656,129400
2008-11-04,16.35985356526517,16.68419342454227,16.35985356526517,16.649442672729492,23000
2008-11-05,16.32896085292759,16.475684904498934,15.958287239074707,15.958287239074707,36000
2008-11-06,15.776814911112025,15.838593862182023,15.02002239227295,15.02002239227295,27000
2008-11-07,15.267132653673126,15.409996149980831,15.11654660716962,15.294160842895508,11000
2008-11-10,15.684147503409172,15.684147503409172,15.07794101789886,15.224666595458984,15200
2008-11-11,14.77676722012865,15.10110708349925,14.67251496337456,14.908047676086426,23600
2008-11-12,14.52964969280093,14.52964969280093,14.158974555062729,14.205309867858887,6600
2008-11-13,14.170559419012836,15.039326667785645,13.865525231496974,15.039326667785645,27000
2008-11-14,14.919629292242073,15.251691675788193,14.49875976682859,14.78062629699707,50400
2008-11-17,14.34431383114516,14.572123979234892,14.178282631371644,14.270950317382812,31000
2008-11-18,14.07016712848585,14.328867464422704,13.880969760328293,14.263226509094238,95800
2008-11-19,14.390649133322482,14.390649133322482,13.514159202575682,13.514159202575684,34800
2008-11-20,13.394459073144773,13.50643386553392,12.54885953042494,12.552720069885254,86400
2008-11-21,12.93498208166944,13.158931732177734,12.436888388305759,13.158931732177734,115200
2008-11-24,13.714939971970086,14.305701265461503,13.714939971970086,14.06630802154541,79600
2008-11-25,14.286394197586567,14.379063348577352,13.900275435489633,14.174419403076172,69000
2008-11-26,13.857800400498503,14.687956224212183,13.857800400498503,14.583703994750977,60200
2008-11-28,14.606875494514732,14.734293937683105,14.606875494514732,14.734293937683105,6400
2008-12-01,14.440845818345851,14.440845818345851,13.479409217834473,13.479409217834473,74800
2008-12-02,13.649298913881811,14.023834619106799,13.564353779950592,13.91958236694336,101400
2008-12-03,14.213033527795208,14.394508361816406,13.834637281357264,14.394508361816406,63600
2008-12-04,14.3211447661553,14.390646260298448,13.811468124389648,13.811468124389648,78800
2008-12-05,13.587520993683887,14.487178567718246,13.587520993683887,14.475595474243164,18200
2008-12-08,14.96209866532785,15.000709943680937,14.830818256831167,14.981404304504395,47400
2008-12-09,14.881024155300043,15.054777971182997,14.587572938936196,14.63390827178955,41200
2008-12-10,14.76132906338084,14.896471595948134,14.54510189502942,14.765191078186035,54600
2008-12-11,14.626182089518567,14.819241509754828,14.236201235802488,14.259368896484375,28800
2008-12-12,13.958195290308835,14.444704333049302,13.958195290308835,14.367480278015137,37800
2008-12-15,14.483317006813131,14.483317006813131,14.151256042439417,14.282536506652832,68200
2008-12-16,14.313417970540224,15.031598881805214,14.313417970540224,14.97368049621582,56200
2008-12-17,14.884883593718186,15.116555822039265,14.799938435634523,14.896468162536621,27600
2008-12-18,15.020017488852046,15.020017488852046,14.672510081951263,14.676370620727539,26200
2008-12-19,14.79220828023132,14.942794341156517,14.618454566499945,14.72270679473877,72400
2008-12-22,14.591429774233152,14.595290314137294,14.236199713072713,14.394508361816406,26600
2008-12-23,14.429474825350583,14.499426610897924,14.200188746605201,14.223505020141602,46200
2008-12-24,14.351764670037324,14.351764670037324,14.192430219016886,14.274040222167969,38600
2008-12-26,14.347873682360127,14.398394781937489,14.297354065252897,14.359533309936523,31200
2008-12-29,14.363420109939197,14.363420109939197,14.110817555083534,14.343989372253418,16200
2008-12-30,14.390617396609528,14.631563186645508,14.375073702469816,14.631563186645508,38800
2008-12-31,14.74815942133568,14.934697224464863,14.74815942133568,14.891948699951172,69600
2009-01-02,15.043509870716331,15.408814348635179,15.039624315246616,15.296113967895508,117400
2009-01-05,15.315539993953395,15.350515912292868,15.198954093645202,15.253360748291016,154400
2009-01-06,15.408812669772653,15.54482933345218,15.358291559347206,15.401040077209473,43200
2009-01-07,15.117344517034885,15.233930420469228,14.926919738198311,14.965781211853027,36800
2009-01-08,14.96189369263273,15.02795848566395,14.856965948580205,15.020187377929688,7400
2009-01-09,14.965787592674708,14.992992414796305,14.693754196166992,14.693754196166992,25400
2009-01-12,14.639343455252185,14.654888641591272,14.336219733992815,14.445033073425293,34600
2009-01-13,14.359539979869169,14.51887446103539,14.312905895312689,14.437264442443848,63400
2009-01-14,14.242952336484832,14.242952336484832,13.893193037653548,14.00977897644043,46800
2009-01-15,13.799916777540824,14.08749667224022,13.609493514775084,13.943707466125488,31200
2009-01-16,14.048632960771746,14.130242917488967,13.784370877856245,14.110812187194824,34400
2009-01-20,13.95925673682707,13.963143774540745,13.345236717943022,13.376325607299805,50400
2009-01-21,13.652240152438168,13.932045936584473,13.438499149315243,13.932045936584473,79000
2009-01-22,13.691102219254656,13.893185089359903,13.461816028411183,13.761054039001465,45400
2009-01-23,13.481251872743378,13.893190358315632,13.481251872743378,13.827125549316406,130400
2009-01-26,13.986456980669008,14.08749769113238,13.77660148685657,13.900959968566895,193400
2009-01-27,13.951478393355305,14.130243491272006,13.8737539865529,14.07972240447998,69600
2009-01-28,14.367307855686674,14.561618207070175,14.332331933138828,14.503324508666992,67400
2009-01-29,14.266264486257528,14.316785588613326,14.083613778843846,14.091384887695312,39400
2009-01-30,13.897079386006823,13.959258655738392,13.691110832984261,13.718314170837402,66000
2009-02-02,13.648363031344463,13.827129738471044,13.632819324939774,13.76883602142334,62200
2009-02-03,13.796035594410366,14.036980026319624,13.749401522985762,13.99034595489502,88800
2009-02-04,14.165225708807645,14.184656448544445,13.893190905081202,13.9048490524292,48800
2009-02-05,13.819348565114508,14.16522064929077,13.757169330683604,14.064178466796875,21000
2009-02-06,14.110813891791416,14.491661884948192,14.110813891791416,14.487774848937988,10000
2009-02-09,14.549963212384073,14.557735806811593,14.464467638622976,14.511101722717285,4600
2009-02-10,14.38673823603679,14.452803042276111,13.78048942112925,13.846555709838867,54000
2009-02-11,13.893186949206452,13.990342102697408,13.733852556780088,13.912617683410645,120600
2009-02-12,13.656129210892358,13.955367285061607,13.53177072324671,13.916505813598633,118200
2009-02-13,13.850439595176258,14.002001410018774,13.846554041000603,13.86209774017334,16000
2009-02-17,13.403524454004888,13.461816651512175,13.205327128058462,13.240303039550781,20200
2009-02-18,13.248077017426972,13.275280342275218,13.065424851328727,13.216986656188965,28200
2009-02-19,13.22475893036683,13.28693816888646,13.04599380493164,13.04599380493164,23200
2009-02-20,12.816708169594152,12.987700712705898,12.692349686881963,12.90609073638916,59000
2009-02-23,13.030449144229118,13.030449144229118,12.435860059523561,12.455290794372559,55600
2009-02-24,12.536905835095684,12.933299212531233,12.509702498823009,12.92552661895752,18800
2009-02-25,12.863342105203596,13.057652417865102,12.645715503803535,12.793390274047852,40800
2009-02-26,12.960499351532869,12.979931571908672,12.595196438510033,12.599081993103027,47800
2009-02-27,12.373682240566966,12.560219985001215,12.354251503484896,12.36202335357666,49400
2009-03-02,12.15994178656923,12.15994178656923,11.763548503546815,11.810182571411133,38400
2009-03-03,11.992835507192037,11.992835507192037,11.728573302282099,11.782979965209961,53400
2009-03-04,11.988946286468822,12.2454358366101,11.918994456205747,12.051125526428223,21400
2009-03-05,11.810180239899601,11.845156154510628,11.483738864353365,11.565349578857422,59800
2009-03-06,11.650844550962324,11.79852078316416,11.316631363647213,11.611982345581055,139400
2009-03-09,11.491511829454076,11.662505112993887,11.390470377418506,11.437105178833008,34400
2009-03-10,11.631418486738703,12.105535507202148,11.631418486738703,12.105535507202148,23600
2009-03-11,12.19491803799855,12.346480624958039,12.109421745247582,12.187146186828613,22800
2009-03-12,12.2298924425977,12.715669030251721,12.089989502868935,12.65737533569336,18400
2009-03-13,12.758415840940016,12.828366189625724,12.610739588225663,12.793390274047852,22800
2009-03-16,12.88666150412991,13.104289615488675,12.789506335527461,12.808937072753906,16600
2009-03-17,12.762300186116288,13.115944862365723,12.762300186116288,13.115944862365723,12000
2009-03-18,13.115947942219284,13.504568621988746,13.003247589293283,13.341348648071289,16800
2009-03-19,13.360776964636921,13.4151836127511,13.197555537824405,13.20921516418457,14600
2009-03-20,13.185903091388198,13.232537169568895,12.937186031130329,12.97604751586914,22000
2009-03-23,13.294717359827938,13.838787078857422,13.28694476584515,13.838787078857422,20000
2009-03-24,13.691101978621871,13.89318484517534,13.613377571105957,13.613377571105957,13800
2009-03-25,13.775698948163726,13.951707530552214,13.372831112873863,13.720940589904785,36400
2009-03-26,13.889129608265748,14.06513972416864,13.85783974991285,14.006470680236816,48800
2009-03-27,13.873487172615523,13.893043523056107,13.73658973542363,13.752235412597656,34200
2009-03-30,13.509729485997207,13.509729485997207,13.235936182678204,13.306340217590332,5600
2009-03-31,13.470618704300135,13.709210050382934,13.423683166530125,13.458885192871094,26400
2009-04-01,13.693559918721958,13.728761933610327,13.365008277114963,13.720940589904785,11400
2009-04-02,14.006472474594926,14.295910042667112,14.006472474594926,14.057318687438965,19800
2009-04-03,14.08079347803464,14.233335168651285,13.994743707100302,14.194222450256348,15000
2009-04-06,14.014294364556271,14.127721786499023,13.904776123569965,14.127721786499023,24400
2009-04-07,13.904774651472712,13.95171018289561,13.799168586730957,13.799168586730957,32600
2009-04-08,13.857838687399369,14.022113788277563,13.8069909929141,13.951709747314453,43600
2009-04-09,14.225505483020164,14.50321102142334,13.705299416763951,14.50321102142334,36400
2009-04-13,14.440625974418698,14.620548242661076,14.350665586324313,14.585346221923828,24600
2009-04-14,14.342845726781364,14.526678705689248,14.252885320011568,14.27635383605957,28400
2009-04-15,14.190310503519866,14.444547653198242,14.190310503519866,14.444547653198242,22600
2009-04-16,14.546233339748584,14.773091158612385,14.405426736239102,14.694864273071289,38400
2009-04-17,14.702690110395668,14.89434594446927,14.64793172696151,14.808296203613281,48400
2009-04-20,14.604904266760174,14.604904266760174,14.16683578491211,14.16683578491211,27200
2009-04-21,14.053405658935105,14.4367157339599,14.053405658935105,14.432805061340332,49000
2009-04-22,14.354575956503156,14.647925595292511,14.346753120422363,14.346753120422363,46800
2009-04-23,14.370225794863883,14.4758303824378,14.205949173647179,14.456274032592773,93800
2009-04-24,14.655752982871897,14.800471765176965,14.561880412802683,14.68313217163086,65000
2009-04-27,14.722244372769067,14.741800722354444,14.557969245787291,14.600994110107422,25000
2009-04-28,14.487565385464377,14.694865379511109,14.468009035620057,14.561880111694336,54400
2009-04-29,14.702682087141909,14.968652511871229,14.702682087141909,14.820021629333496,13000
2009-04-30,15.058617570660836,15.140755126589736,14.780913552775303,14.847405433654785,97000
2009-05-01,14.855228234957181,14.988213488445576,14.74962216671166,14.894342422485352,50000
2009-05-04,15.070344660089638,15.434098243713377,15.023409146992302,15.434098243713379,17200
2009-05-05,15.363701667936008,15.441928555681761,15.28156410722717,15.355878829956055,39400
2009-05-06,15.617936627615926,15.64531581092075,15.44192652633235,15.594468116760254,459800
2009-05-07,15.790038554761686,15.790038554761686,15.320678663409497,15.402817726135254,27600
2009-05-08,15.844790230559129,15.844790230559129,15.473215237020616,15.743096351623535,63600
2009-05-11,15.547530788641293,15.559264296685063,15.41063488795261,15.426279067993164,36600
2009-05-12,15.351964469775496,15.49277253548797,15.23462491236624,15.410634994506836,119000
2009-05-13,15.172047609625974,15.215072473197807,14.960835456848146,14.960835456848145,51600
2009-05-14,15.113380081453693,15.207252665412048,15.105557241785988,15.144671440124512,10200
2009-05-15,15.121204878770824,15.140761234444875,14.902169815880276,14.968663215637207,14000
2009-05-18,15.18378320128078,15.414551734924316,15.164226849355872,15.414551734924316,12000
2009-05-19,15.379346545159086,15.5005982894704,15.344144522104427,15.398902893066406,112600
2009-05-20,15.645316538534335,15.684429233059209,15.316764831542969,15.316764831542969,9200
2009-05-21,15.097731589824255,15.097731589824255,14.956924978196295,15.062529563903809,10400
2009-05-22,15.17986707267447,15.19551125336009,15.089906692504885,15.089906692504883,6200
2009-05-26,14.968648177803757,15.492766040421197,14.968648177803757,15.44191837310791,12600
2009-05-27,15.461486990644133,15.55144740147024,15.22289562225342,15.222895622253418,19200
2009-05-28,15.344141384413753,15.473215939904556,15.195510485014665,15.453658103942871,17800
2009-05-29,15.531893368824988,15.598386764526367,15.43019943028984,15.598386764526367,41800
2009-06-01,16.036454645522397,16.14597141930279,16.036454645522397,16.095125198364258,12400
2009-06-02,15.997342930008234,16.16161810086226,15.997342930008234,16.083391189575195,42400
2009-06-03,15.891733476407527,15.91128982709671,15.766571041532059,15.83697509765625,9600
2009-06-04,15.868259662183704,16.016890563493,15.864348990173145,16.005155563354492,42400
2009-06-05,16.059917939758467,16.087297124295375,15.926932689699054,16.00124740600586,11600
2009-06-08,15.833061527397868,16.032540166067715,15.797859502459294,15.954313278198242,17400
2009-06-09,16.012988823908383,16.087305068969727,15.9738761101267,16.087305068969727,17800
2009-06-10,16.048190777400684,16.048190777400684,15.817422186391035,15.903471946716309,16800
2009-06-11,16.04818235728992,16.259394480695075,16.04818235728992,16.181167602539062,2200
2009-06-12,16.044267167541747,16.11075902541873,15.96995247484632,16.06773567199707,30000
2009-06-15,15.954310525942367,15.954310525942367,15.692250720595268,15.750921249389648,14200
2009-06-16,15.754831075029884,15.81350160067135,15.57491031807445,15.582733154296875,19200
2009-06-17,15.571001700204718,15.594468719914449,15.46148347069595,15.5553560256958,1800
2009-06-18,15.692255632480515,15.692255632480515,15.617940899192522,15.653142929077148,3800
2009-06-19,15.813500861232544,15.813500861232544,15.653136456305083,15.684426307678223,8200
2009-06-22,15.250274203992594,15.30894325059473,15.238539201029146,15.297209739685059,8200
2009-06-23,15.273739508079192,15.27765167264496,15.172045610173374,15.25809383392334,17200
2009-06-24,15.32883899482238,15.505710513864589,15.317048060004868,15.383865356445312,46200
2009-06-25,15.293468559865422,15.639350562452051,15.293468559865422,15.603976249694824,11200
2009-06-26,15.639356233828712,15.666869431577547,15.627563792395764,15.662938117980957,10200
2009-06-29,15.686518714658572,15.816225051879883,15.631492328936764,15.816225051879883,15600
2009-06-30,15.828019515083264,15.85553271406844,15.611843737618209,15.682592391967773,37400
2009-07-01,15.729750024003053,15.883038200877465,15.729750024003053,15.772985458374023,77800
2009-07-02,15.537154798473178,15.537154798473178,15.336701393127441,15.336701393127441,18200
2009-07-06,15.19127844305581,15.364218711853027,15.159833939989172,15.364218711853027,75000
2009-07-07,15.336708391815305,15.336708391815305,15.053713808675115,15.061574935913086,16400
2009-07-08,15.100870186318193,15.104801497302072,14.900416807459417,15.057636260986328,30800
2009-07-09,15.128383277817303,15.17161719861292,15.04584224873045,15.085147857666016,7000
2009-07-10,15.034050268708842,15.061563443369797,15.006537094047886,15.037980079650879,6800
2009-07-13,15.120530163464881,15.423176765441895,15.014407212172438,15.423176765441895,4200
2009-07-14,15.360290824601162,15.478204727172853,15.360290824601162,15.478204727172852,4000
2009-07-15,15.851597785769513,15.953789420552578,15.847666473264544,15.941998481750488,6200
2009-07-16,15.918418193530083,16.118871688842773,15.906627252440131,16.118871688842773,25000
2009-07-17,16.1306635727177,16.1306635727177,16.040262862314947,16.111011505126953,12200
2009-07-20,16.22892348095073,16.291810989379883,16.158174846548377,16.291810989379883,5800
2009-07-21,16.370418155447105,16.370418155447105,16.272156345388854,16.295738220214844,9800
2009-07-22,16.3507713205944,16.413658844929117,16.31932830810547,16.31932830810547,3400
2009-07-23,16.350759456966962,16.76346012903678,16.350759456966962,16.747737884521484,22200
2009-07-24,16.637697441555165,16.720237037097927,16.56694878841655,16.708444595336914,12400
2009-07-27,16.735955153948336,16.822424542453945,16.72023290172677,16.77132797241211,8800
2009-07-28,16.7949113789064,16.7949113789064,16.63376204175639,16.6966495513916,4000
2009-07-29,16.680925077952292,16.71629939112152,16.621968888907773,16.66913414001465,9800
2009-07-30,16.893169759588076,17.058250375795748,16.861726760864258,16.861726760864258,18800
2009-07-31,16.830283832031707,16.975710900820825,16.830283832031707,16.908893585205078,13800
2009-08-03,17.073979993725672,17.152589780399524,17.01502377823801,17.13686752319336,36600
2009-08-04,17.10148945025315,17.191891659719015,17.10148945025315,17.184030532836914,2200
2009-08-05,17.20761335901944,17.20761335901944,17.04646399747901,17.176170349121094,12800
2009-08-06,17.136861173566807,17.140792486090184,17.046460477162483,17.08183479309082,3400
2009-08-07,17.305866241455078,17.40805934426781,17.294075306267434,17.305866241455078,6800
2009-08-10,17.195814077133235,17.24691063021068,17.164369583129883,17.164369583129883,5800
2009-08-11,17.128999918922005,17.128999918922005,17.003223419189453,17.003223419189453,3600
2009-08-12,16.999297799499097,17.309805564237276,16.999297799499097,17.184030532836914,9600
2009-08-13,17.128997840651298,17.309799194335938,17.128997840651298,17.309799194335938,7400
2009-08-14,17.16044171562356,17.16044171562356,17.066109722280103,17.10541534423828,6600
2009-08-17,16.818494484033234,16.853868801338105,16.79098129272461,16.79098129272461,4400
2009-08-18,16.88924566063228,16.963924119801717,16.88924566063228,16.952133178710938,15800
2009-08-19,17.077908525997678,17.085769653320312,17.073977212657997,17.085769653320312,4600
2009-08-20,17.077904978729695,17.262636184692383,17.077904978729695,17.262636184692383,8000
2009-08-21,17.529902795116364,17.565277099609375,17.510250736921567,17.565277099609375,8800
2009-08-24,17.687122881666888,17.69891381712742,17.529903411865234,17.529903411865234,6800
2009-08-25,17.604580190693614,17.691049534221406,17.596719068671867,17.600648880004883,18000
2009-08-26,17.533838878284694,17.592795068914292,17.5181166277076,17.573143005371094,6400
2009-08-27,17.42378393112882,17.64782072592248,17.42378393112882,17.636028289794922,7200
2009-08-28,17.730359639305163,17.730359639305163,17.54562697335023,17.58100128173828,6400
2009-08-31,17.486670800350023,17.506322860717773,17.411990871854044,17.506322860717773,19400
2009-09-01,17.43557927794749,17.56528411330817,17.11328059692213,17.132932662963867,12600
2009-09-02,17.132931674622697,17.132931674622697,17.062183041468472,17.10934829711914,6000
2009-09-03,17.09755961556096,17.16830825805664,17.0189498461928,17.16830825805664,53000
2009-09-04,17.184025484083683,17.360895539217438,17.184025484083683,17.34517478942871,4800
2009-09-08,17.482743610954174,17.541701305315268,17.463091545952626,17.53384017944336,7200
2009-09-09,17.643880240581993,17.718560132922626,17.588853898450182,17.67925453186035,6200
2009-09-10,17.663539937284163,17.769662857055664,17.663539937284163,17.769662857055664,1200
2009-09-11,17.922959087647094,17.926890400902497,17.828628560511106,17.844350814819336,7000
2009-09-14,17.753945406572644,17.97405242919922,17.753945406572644,17.97405242919922,4400
2009-09-15,18.009426454563,18.060523021364165,17.911164633444976,18.052661895751953,11400
2009-09-16,18.060520829457765,18.296348571777344,18.060520829457765,18.296348571777344,13400
2009-09-17,18.253116607666016,18.363170874456724,18.225603415807466,18.253116607666016,13600
2009-09-18,18.331722883060902,18.351374945028162,18.25704444784282,18.296348571777344,14400
2009-09-21,18.158787681869295,18.249188391510557,18.131274487602678,18.225605010986328,8400
2009-09-22,18.284390517455744,18.36330489038049,18.284390517455744,18.339630126953125,2600
2009-09-23,18.351467512099195,18.469839828946068,18.22126007080078,18.22126007080078,45200
2009-09-24,18.26861258847123,18.26861258847123,17.94111987875437,18.039762496948242,14800
2009-09-25,17.952961614620662,18.05160426085484,17.893775424813224,17.949016571044922,20200
2009-09-28,18.01213976299651,18.292284391992226,18.01213976299651,18.256772994995117,6800
2009-09-29,18.28438589684573,18.308060654290294,18.130503736371285,18.18574333190918,17600
2009-09-30,18.272553344624956,18.272553344624956,18.067376583192246,18.13445281982422,34600
2009-10-01,18.067376405144387,18.083159580137465,17.779340234769595,17.799068450927734,6400
2009-10-02,17.530764386890166,17.712266424087673,17.530764386890166,17.637298583984375,17400
2009-10-05,17.787234100121445,17.897713328888265,17.787234100121445,17.85825538635254,5600
2009-10-06,18.004243622692538,18.1896906444257,18.004243622692538,18.102886199951172,6400
2009-10-07,18.063436123345625,18.181808471679688,18.063436123345625,18.181808471679688,57400
2009-10-08,18.351471604392827,18.351471604392827,18.30017852783203,18.30017852783203,5600
2009-10-09,18.308068457933217,18.42643928527832,18.308068457933217,18.42643928527832,11400
2009-10-12,18.536914958391982,18.564534762621726,18.43432732913386,18.50535011291504,13800
2009-10-13,18.398822382017084,18.48168182373047,18.398822382017084,18.48168182373047,5200
2009-10-14,18.6000571592967,18.765777587890625,18.6000571592967,18.765777587890625,7600
2009-10-15,18.710531994342933,18.769718170166016,18.706586951699315,18.769718170166016,5800
2009-10-16,18.651341881081763,18.686853275179722,18.60004731068104,18.671070098876953,9200
2009-10-19,18.706590611364586,18.8565278489936,18.706590611364586,18.83679962158203,4200
2009-10-20,18.793391042099152,18.809172716245556,18.65134543861374,18.722368240356445,21000
2009-10-21,18.85256744934986,18.860459035549958,18.556639740093846,18.564531326293945,32600
2009-10-22,18.564538068422813,18.74998664855957,18.529026670208683,18.74998664855957,3600
2009-10-23,18.84074412493271,18.84074412493271,18.55270779851192,18.568490982055664,4400
2009-10-26,18.611882752565993,18.75787486629997,18.371196102558166,18.375141143798828,12800
2009-10-27,18.418547690643628,18.42643927981986,18.288338726985874,18.29623031616211,43400
2009-10-28,18.22915717207103,18.25677698631076,18.04765510559082,18.04765510559082,8200
2009-10-29,18.087112735968002,18.323854446411133,18.087112735968002,18.323854446411133,6200
2009-10-30,18.284401648644263,18.31991306282073,17.81486317690416,17.862211227416992,80600
2009-11-02,17.921393850976003,18.102897449852225,17.77145812408624,17.893774032592773,15600
2009-11-03,17.86615078000394,18.000304802864406,17.83458592441926,17.988468170166016,2800
2009-11-04,18.15418089602058,18.23309526598798,18.01608187745244,18.02397346496582,51800
2009-11-05,18.185750583265214,18.398818969726562,18.17785899430368,18.398818969726562,54200
2009-11-06,18.477737040162857,18.477737040162857,18.383039458900615,18.430387496948242,5800
2009-11-09,18.702636979888567,18.828899383544922,18.686853803139876,18.828899383544922,4400
2009-11-10,18.80128845402629,18.895984548896937,18.80128845402629,18.832853317260742,2600
2009-11-11,18.963053879477933,19.053804890444543,18.907812759389607,18.951215744018555,41200
2009-11-12,18.88808927589285,19.010406671861496,18.801284790039062,18.801284790039062,8600
2009-11-13,18.80917308640446,18.919653838604468,18.78944486445809,18.86441421508789,18200
2009-11-16,19.014340379314667,19.1603324599389,19.014340379314667,19.089309692382812,8400
2009-11-17,19.109042879272064,19.160337448120117,19.0498567225115,19.160337448120117,25200
2009-11-18,19.132717884928464,19.156391143798828,19.053803509972063,19.156391143798828,11400
2009-11-19,18.92359467624521,18.92359467624521,18.83284367132262,18.899921417236328,17600
2009-11-20,18.81707013305987,18.832853317260742,18.781558721191555,18.832853317260742,31200
2009-11-23,19.07352652066677,19.17216908614288,19.04590672274675,19.089309692382812,8400
2009-11-24,19.077475238249935,19.077475238249935,18.963050984168287,19.073530197143555,53800
2009-11-25,19.120881279601864,19.172175853201004,19.120881279601864,19.144556045532227,7000
2009-11-27,18.848631780865247,18.93543776706239,18.848631780865247,18.88808822631836,4200
2009-11-30,18.88809113057567,18.967005538782786,18.82101486195826,18.943330764770508,30000
2009-12-01,18.738147278383142,19.21952209971419,18.738147278383142,19.160337448120117,19400
2009-12-02,19.19584908386028,19.19584908386028,19.116934708903884,19.156391143798828,7000
2009-12-03,19.187959030487914,19.187959030487914,19.144556045532227,19.144556045532227,7200
2009-12-04,19.278713622311013,19.333953247906898,18.95516595367776,19.112993240356445,36800
2009-12-07,19.176122926907862,19.19190610586721,19.03407883177408,19.07748031616211,13800
2009-12-08,18.923589832885032,18.963047763078382,18.864405195344204,18.892024993896484,28400
2009-12-09,18.801282738370162,18.96700160659832,18.801282738370162,18.963056564331055,12600
2009-12-10,19.105099883454155,19.132721198864655,19.065643441725047,19.0814266204834,17800
2009-12-11,19.17612331066801,19.22347284849364,19.09326387722339,19.172178268432617,42000
2009-12-14,19.290550604754152,19.310278827800925,19.286605562211573,19.302387237548828,9200
2009-12-15,19.207687241060803,19.298438252670653,19.207687241060803,19.2392520904541,8400
2009-12-16,19.266873403277355,19.33394964896726,19.219523871437463,19.2392520904541,12400
2009-12-17,19.148501206407577,19.15639279510013,19.022238797659984,19.03013038635254,28000
2009-12-18,19.093256270602545,19.12482261657715,18.978830524193928,19.12482261657715,7000
2009-12-21,19.191909765660668,19.35763016600225,19.191909765660668,19.322118759155273,13800
2009-12-22,19.404980596473013,19.420763780385837,19.36552414185822,19.3970890045166,28400
2009-12-23,19.476335936952612,19.480297903645205,19.420857821887836,19.46841049194336,9600
2009-12-24,19.535779126375104,19.56351743465426,19.5159662649792,19.5516300201416,16800
2009-12-28,19.62692085296122,19.630884332488662,19.523893059615745,19.591257095336914,39200
2009-12-29,19.611069974121907,19.63088283537452,19.583330154418945,19.583330154418945,25400
2009-12-30,19.5476562087024,19.555580139160156,19.508028998296055,19.555580139160156,8600
2009-12-31,19.575404627800726,19.583328562358048,19.416898727416992,19.416898727416992,7600
2010-01-04,19.56747287069858,19.678426058207886,19.54766001744675,19.658613204956055,31800
2010-01-05,19.702202534656106,19.71805191040039,19.626911575469517,19.71805191040039,14400
2010-01-06,19.69823755378292,19.733901291827664,19.694275588055152,19.714088439941406,13000
2010-01-07,19.666537302603395,19.813154220581055,19.666537302603395,19.813154220581055,5400
2010-01-08,19.765611096530566,19.817124230044094,19.765611096530566,19.80523681640625,20400
2010-01-11,19.932034351850962,19.932034351850962,19.83296857325168,19.920146942138672,25200
2010-01-12,19.769571862203964,19.829011950028832,19.670506056912004,19.725982666015625,8200
2010-01-13,19.75371564804749,19.932034351850962,19.718051907286796,19.920146942138672,17000
2010-01-14,19.912227345978376,19.987516815639133,19.896376453957924,19.979591369628906,17000
2010-01-15,19.852784020903766,19.852784020903766,19.67446680542256,19.74579429626465,24400
